,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
143,143,143,0,LC08_030036_20151216,-102.09546341804447,35.1880427415384,2015-12-16 17:20:29.187000064,0.08193,0.1074499999999999,0.14397,0.1900875,0.2816625,0.2159375,0.1444375,278.98388258,21824.0,0.1863458975,0.1941176470588234,0.1416418545299871,0.1413558013892461,278.98388258,0.0798597752236398,0.9507985977522364,0.970263537258238,-102.09552094027428,35.18807012070702,-0.1941176503896713,0.1941176503896713,1,1,-0.3235009074729961,-278.98388258,278.98388258,287.0722784572722,-287.0722784572722,287.0722784572722,0.7408373152939719,0.3299117938044762,6.170945316858875,326.5788440056925,506.9264986717762,0.7408373152939719,0.7329048762563085,0.3299117938044762,259.8097122074452,332.9106913538099,23.970430803776576,0.0066404177973046,0.3597304815296296,177.28566574310264,14.996062189535474,2.1302117815339017,20.3114955695996,0.0066404177973046,0.3597304815296296,0.4446290366603803,0.2458114027976989,-68.4354248046875,0.1920306617610446,0.4921365934907976,131.65459480693067,0.4261490379160505,0,-102.09546341804447,35.1880427415384,32.98969854278758,2.530880243608528,45.01427190519889,2.4551173189045588,137.67138006656288,35.42371846874246,-101.06388129546364,0.617385983467102,471325,278.4062372,731498,34.37737358111275,-100.92563323023884,0.1756646782159805,266.0374165260745,27.06586701117892,286.07627408,2015-12-16,9.847066244489744,1.3000001,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,13.95699379139902,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,350,53.03134877992575,40.1653095750426,29.97681818322097,78.57929782718925,54.155694853764665,-90.2515391849698,60.243082144618754,40.29573454014875
144,144,144,2,LC08_031035_20151223,-102.09546341804447,35.1880427415384,2015-12-23 17:26:16.395000064,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7208141274893641,0.5557254947887081,8.957372615814855,,468.5805776924909,0.7208141274893641,1.0797364081205392,0.5557254947887081,270.9932106693924,,,,,,,,,,,,0.5234980583190918,-146.9994354248047,,,,,2,-102.09546341804447,35.1880427415384,,8.095091729036325,51.468626102554126,2.048774478358439,133.8881294606622,35.89029932467464,-101.6847666595248,0.6658526659011841,306833,280.80226922,509161,35.32507232956574,-102.562225088499,0.1748908460140228,288.56770264842584,32.51993291096688,286.16856062,2015-12-23,20.31818245920218,2.7,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,357,,,,,,,,
145,145,145,4,LC08_031036_20151223,-102.09546341804447,35.1880427415384,2015-12-23 17:26:40.289999872,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7264391758664386,0.5558207873377626,8.958548477859164,,491.79255668380654,0.7264391758664386,1.080401289714523,0.5558207873377626,292.1385813012383,,,,,,,,,,,,0.2286863625049591,-65.46864318847656,,,,,4,-102.09546341804447,35.1880427415384,,8.104137603589438,51.44577229120381,2.04780460391821,133.8881294606622,35.088131356079614,-102.39130844429478,0.8318331837654114,426615,286.28135528,792125,34.029206429210696,-102.44886976679568,0.1805839240550995,282.8302906579565,40.13242016212178,292.56367604,2015-12-23,20.31818245920218,2.7,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,357,,,,,,,,
146,146,146,2,LC08_031036_20160108,-102.09546341804447,35.1880427415384,2016-01-08 17:26:35.624999936,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7262076784492946,0.6042954279493169,9.556701120140808,,499.4800393188026,0.7262076784492946,0.7009818109071827,0.6042954279493169,258.24023840037273,,,,,,,,,,,,0.2347704172134399,-65.16815948486328,,,,,2,-102.09546341804447,35.1880427415384,,1.907459479469513,86.20700545243277,3.0956067359959274,69.80366809431882,34.45663391766072,-103.0576360114286,0.6883329749107361,139200,277.58249438,234278,34.05060579367569,-102.42450872914638,0.170890137553215,273.405107319282,34.08964040418223,287.94934904,2016-01-08,2.223692474736537,0.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,8,,,,,,,,
147,147,147,0,LC08_030036_20160117,-102.09546341804447,35.1880427415384,2016-01-17 17:20:26.223000064,0.05564,0.0801149999999999,0.116085,0.1622299999999999,0.25155,0.2612025,0.1867875,280.58693396,21824.0,0.168988475,0.2158635023442409,0.1374942851821122,0.146621725141719,280.58693396,0.0904580447523357,0.9509045804475234,0.9702985115476828,-102.09552094027428,35.18807012070702,-0.2158634960651397,0.2158634960651397,1,1,-0.3684768860418622,-280.58693396,280.58693396,288.95084437642055,-288.95084437642055,288.95084437642055,0.740681603102937,0.4145834145068903,7.215750456421809,334.1871696017862,526.114716726097,0.740681603102937,0.8206516593854556,0.4145834145068903,265.2008183926842,355.2008964177458,28.28556690539876,0.0068398744368384,0.5244899606202548,370.2462541007788,10.715700290836734,3.18862353546632,13.93098940006066,0.0068398744368384,0.5244899606202548,0.6347971664930373,0.3497879803180694,-97.8829116821289,-0.063316026847571,-0.2033930595234271,-43.33092458843174,-0.1325447927237538,0,-102.09546341804447,35.1880427415384,43.75689720359773,4.128599005788392,50.51880536223504,3.569308795883217,144.27776112333416,34.46841483215071,-101.948203786264,0.6512557864189148,173088,279.83496956,325006,34.74690082655981,-102.12317891740749,0.1762177497148513,320.20679352746583,37.51259496001244,286.45909232,2016-01-17,6.613899180125856,0.90000004,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-5.768227168084392,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,17,45.519618296330776,32.5719342287466,22.47922221420537,70.581643237638,60.56847827663783,-103.38979968961443,73.29000861768691,52.4101319270535
148,148,148,1,LC08_031035_20160124,-102.09546341804447,35.1880427415384,2016-01-24 17:26:12.813999872,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7411533516909858,0.4106114559752148,7.166738489323521,,526.7280262971182,0.7411533516909858,1.6051555873623642,0.4106114559752148,286.259773021219,,,,,,,,,,,,0.247995525598526,-70.73965454101562,,,,,1,-102.09546341804447,35.1880427415384,,14.063032415196082,25.58078850474196,5.15685135528336,155.33436408032793,36.50802087638473,-101.3083494591248,0.7041786313056946,96593,285.24569522,181846,35.36256030735415,-102.07089433604928,0.1638373285531997,337.1427013939179,45.536944738650725,293.10030518,2016-01-24,30.65732786184265,4.2000003,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,24,,,,,,,,
149,149,149,3,LC08_031036_20160124,-102.09546341804447,35.1880427415384,2016-01-24 17:26:36.704999936,,,,,,,,,,,,,,,,,,-102.09562454342716,35.18794214393142,,,1,1,,,,,,,0.7456653539669089,0.410632354786311,7.16699637012305,,548.2912898209802,0.7456653539669089,1.6062854576659196,0.410632354786311,274.7601528423046,,,,,,,,,,,,0.2138397842645645,-60.40265274047852,,,,,3,-102.09546341804447,35.1880427415384,,14.0738814258665,25.56409589756217,5.1587961701687215,155.33436408032793,35.12009202520406,-102.11909925840192,0.5236324071884155,23699,282.46684496,42142,35.2009852826071,-101.87049914204172,0.1073369458317756,334.5927958067534,44.14947926461561,291.97235858,2016-01-24,30.65732786184265,4.2000003,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,24,,,,,,,,
150,150,150,0,LC08_030036_20160202,-102.09546341804447,35.1880427415384,2016-02-02 17:20:23.703000064,0.0665025,0.090015,0.1281574999999999,0.178675,0.2680225,0.3223075,0.251935,283.73493038000004,21824.0,0.190189875,0.2000179092114909,0.1341586284355179,0.1415671320564382,283.73493038000004,0.0802831392923295,0.9508028313929232,0.9702649343596648,-102.09552094027428,35.18807012070702,-0.2000179141759872,0.2000179141759872,1,1,-0.3530339744560554,-283.73493038000004,283.73493038000004,292.16873221048223,-292.16873221048223,292.16873221048223,0.7594310850984971,0.3046873972784825,5.859688972476887,349.40148315795045,588.9617346139071,0.7594310850984971,0.7312815365239058,0.3046873972784825,262.37587698478546,377.0134194962898,37.280178387923264,0.0066483091630294,0.9925477950657428,406.3646557299764,6.57426515511111,2.1813240102287423,7.361523664817607,0.0066483091630294,0.9925477950657428,1.0924702385398222,0.1740127503871917,-48.65976333618164,-0.0976643490803026,-0.3901720806724296,-66.63141462160985,-0.1961286284622236,0,-102.09546341804447,35.1880427415384,56.55186479896624,2.49976257910861,41.66485574444996,6.773239332302055,165.4806683030209,34.84493254074622,-101.26190496827384,0.664298415184021,454846,279.63330638,820139,33.74325757081323,-101.52784185397256,0.186901107430458,364.4561362011599,44.64126703672658,289.52505626,2016-02-02,9.406581987038422,1.3000001,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-11.065280207870105,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,33,50.69633868564651,36.362759340174826,25.540399758155704,76.04734537777355,56.75206754487554,-100.1680701640636,91.44989607345188,71.48275968528532
151,151,151,2,LC08_031035_20160209,-102.09546341804447,35.1880427415384,2016-02-09 17:26:07.585999872,0.064935,0.0863574999999999,0.1277174999999999,0.174935,0.2554825,0.3145524999999999,0.2449775,293.60959016000004,21824.0,0.1841758725,0.1871380694325858,0.1214959473697309,0.129857026549909,293.60959016000004,0.0570664571695038,0.950570664571695,0.9701883193086592,-102.09562454342716,35.18794214393142,-0.1871380656957626,0.1871380656957626,1,1,-0.3334159707724426,-293.60959016000004,293.60959016000004,302.47065373068426,-302.47065373068426,302.47065373068426,0.7554452745678848,0.4094621932110024,7.152557165843515,400.5423242932068,596.2936915518166,0.7554452745678848,1.348030461857871,0.4094621932110024,307.30076900783695,378.0395525699805,57.15871086049341,0.0062248650798276,0.5431395623448094,1309.366467420209,8.859395101036366,9.576545757747652,13.452645670470242,0.0062248650798276,0.5431395623448094,0.7067961856903137,0.8191254138946533,-238.18484497070312,-1.4633548781343926,-7.803975535938459,-988.4856257107216,-3.08053799798262,2,-102.09546341804447,35.1880427415384,71.30151965839488,11.400027885772497,30.37484721574296,3.730090357473359,190.28079139775045,35.09777461131007,-102.1935845177759,0.8039388060569763,500910,290.7794696,816790,35.49242956672784,-103.64317490069466,0.1586131453514099,380.00869795824326,58.98349710576232,294.66575834,2016-02-09,25.87110800320281,3.6000001000000004,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-221.3207461992147,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,40,51.36259365463961,37.49908283125978,25.35539018224217,75.01211211805222,54.94553186943514,-97.89412653129544,92.35563060880338,71.92774337342141
152,152,152,4,LC08_031036_20160209,-102.09546341804447,35.1880427415384,2016-02-09 17:26:31.469000192,0.0658425,0.0868249999999999,0.1273875,0.1744399999999999,0.2554,0.3142775,0.2439875,293.60959016000004,21824.0,0.1841168575,0.1883491531732738,0.1226033216171645,0.1306031145143251,293.60959016000004,0.0585311249949582,0.9505853112499496,0.9701931527124832,-102.09562454342716,35.18794214393142,-0.1883491575717926,0.1883491575717926,1,1,-0.3344218397936192,-293.60959016000004,293.60959016000004,302.1467370881718,-302.1467370881718,302.1467370881718,0.7589801901160667,0.4094737807044307,7.152700149674319,400.5484959696217,616.2180248315958,0.7589801901160667,1.3489944235598006,0.4094737807044307,304.0762296552078,391.26380000563057,58.49785443493848,0.0062510208258848,0.5436463727893917,916.232734947756,9.348889243884528,7.129184050762603,13.440104537714998,0.0062510208258848,0.5436463727893917,0.6907612450921746,0.5929361581802368,-172.0245361328125,-0.8634931228565584,-4.439885760256434,-583.4667893770638,-1.7533849155640635,4,-102.09546341804447,35.1880427415384,71.29195860249934,11.41081698711676,30.35400099163412,3.732062411216599,190.28079139775045,35.27775316007914,-101.68719733400344,0.6684077978134155,472327,290.12320976,755424,33.87695668545065,-103.41758563060088,0.1681427210569381,406.1497333700331,63.682474206423706,294.78197102,2016-02-09,25.87110800320281,3.6000001000000004,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-125.91516016087247,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,40,51.217256907510375,37.402191666507,25.492652665641973,74.98788932686402,55.30111767018799,-98.18945932235772,92.2748879715094,71.63706987916301
153,153,153,1,LC08_030036_20160218,-102.09546341804447,35.1880427415384,2016-02-18 17:20:14.273999872,0.077695,0.0987874999999999,0.1420449999999999,0.19369,0.2834775,0.3470025,0.270195,300.40803194,21824.0,0.205119185,0.1881676769687792,0.1316755256938674,0.1378282126656893,300.40803194,0.0728168462628115,0.950728168462628,0.9702402955926672,-102.09552094027428,35.18807012070702,-0.1881676763296127,0.1881676763296127,1,1,-0.332373728768749,-300.40803194,300.40803194,308.86750245968454,-308.86750245968454,308.86750245968454,0.7532991097151669,0.6803968740740874,10.495754623306656,439.021289338684,650.2073438028768,0.7532991097151669,2.4501343051206206,0.6803968740740874,334.3725922152278,395.71349620321655,75.0700565223076,0.0065100675607584,0.9189902747136356,699.2277987249525,6.743504817312561,4.077614794395615,7.950752345138597,0.0065100675607584,0.9189902747136356,1.0488787399373396,0.3411462903022766,-101.29138946533205,-0.5639591428468875,-3.3976074531453286,-378.5843590440436,-1.1807020265900183,1,-102.09546341804447,35.1880427415384,80.48902672294176,20.7570601655366,27.769778687319405,6.284055224615999,207.41803051710065,34.22602773840534,-102.37106621848228,0.6032220721244812,508690,296.91481550000003,830417,35.532263954006474,-101.44877199329032,0.1828445494174957,406.80779126069694,76.39266367121103,302.30845106000004,2016-02-18,27.77926085454961,3.9,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-96.35614737120152,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,49,58.1860317064586,42.67145889691727,29.676558455272723,85.15891787427135,56.52708151291262,-99.84773772797924,104.24233810325984,81.16874819002831
154,154,154,3,LC08_031035_20160225,-102.09546341804447,35.1880427415384,2016-02-25 17:26:01.755000064,0.0533299999999999,0.0703524999999999,0.10448,0.14331,0.220805,0.281195,0.2264149999999999,288.25355282,21824.0,0.1576845725,0.2128311110500804,0.1247487759745721,0.1345220254248567,288.25355282,0.0662566794899634,0.9506625667948996,0.9702186470423168,-102.09562454342716,35.18794214393142,-0.2128311097621917,0.2128311097621917,1,1,-0.3576094809167345,-288.25355282,288.25355282,297.0594938660133,-297.0594938660133,297.0594938660133,0.7770505481303149,0.2981935240594702,5.779557848747249,372.1415204527528,687.6217276360679,0.7770505481303149,0.8532341019295026,0.2981935240594702,283.6538771756954,476.711991976482,56.49821605590283,0.0063902223342075,0.3276464398267728,572.582543804186,12.90472339414902,6.056343636301875,22.300453152190656,0.0063902223342075,0.3276464398267728,0.4489702155328474,0.5330058932304382,-152.2781219482422,-0.2243879794101819,-1.3194479971034827,-152.36876788360684,-0.3625982217022906,3,-102.09546341804447,35.1880427415384,102.95601738023645,4.683642896477976,34.94861766367937,2.244475130291067,224.4142780321408,36.38816967014736,-101.37520942807116,0.8031476736068726,474778,285.69687386,895764,36.94009587629473,-102.50734640025318,0.1512764394283294,441.0265508908155,62.89754866759476,293.4797054,2016-02-25,16.26898969948487,2.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-37.41954519785477,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,56,41.3096166546342,30.1167311986336,20.27935807476902,63.647825730420095,61.34932391081363,-103.0822033963647,81.05545778521989,65.26492816174027
155,155,155,5,LC08_031036_20160225,-102.09546341804447,35.1880427415384,2016-02-25 17:26:25.650000128,0.054155,0.0707924999999999,0.10404,0.14287,0.2210524999999999,0.28125,0.2262225,288.26380688,21824.0,0.1577677049999999,0.2148328284181384,0.1263185021282645,0.1357456832065376,288.26380688,0.0686801097828504,0.9506868010978284,0.9702266443622832,-102.09562454342716,35.18794214393142,-0.2148328274488449,0.2148328274488449,1,1,-0.3599360182102016,-288.26380688,288.26380688,296.7775037375561,-296.7775037375561,296.7775037375561,0.7796730166852095,0.2982279656247144,5.779982840309748,372.2039641106905,705.6258715343415,0.7796730166852095,0.8536230286053453,0.2982279656247144,279.8424650663569,488.1394710083189,57.172928878695615,0.0064343190685946,0.3274860499391799,446.0709368263024,13.54476796590756,4.967385688360096,22.31137504390181,0.0064343190685946,0.3274860499391799,0.4407095997081487,0.4153658747673034,-118.3038558959961,-0.0222376398791081,-0.1274895080870288,-15.104394696679208,-0.0350477199971041,5,-102.09546341804447,35.1880427415384,102.94803607151228,4.690154593655827,34.93672916860749,2.2418860101696003,224.4142780321408,35.277662833523195,-101.68390407288904,0.7629144787788391,512284,284.81844272,863400,34.50194359604193,-103.92214935401944,0.1675559133291244,455.8489172019201,68.96697376128006,293.52072164000003,2016-02-25,16.26898969948487,2.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-3.615602449348137,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,56,41.1842500889456,29.9909664677952,20.40691554855237,63.72143517034117,61.92852896261042,-103.75652684250171,81.074195685,65.2117590519108
156,156,156,0,LC08_030036_20160305,-102.09546341804447,35.1880427415384,2016-03-05 17:20:14.116000000,,,,,,,,,,,,,,,,,,-102.09552094027428,35.18807012070702,,,1,1,,,,,,,0.7719613099499683,0.5641538309671786,9.061374037828251,,740.5214810358065,0.7719613099499683,1.619544322987279,0.5641538309671786,281.20819663916905,,,,,,,,,,,,0.2180037498474121,-62.11235046386719,,,,,0,-102.09546341804447,35.1880427415384,,14.200695255758935,34.83410876502513,3.735847034766615,215.4799896639735,34.1206657539135,-102.47448369838568,0.697630763053894,92116,284.91414728,160972,35.46824346086793,-101.851739115409,0.1718436479568481,441.0511578696625,75.85174441329053,299.61846932000003,2016-03-05,32.24573505799101,4.6,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,65,,,,,,,,
157,157,157,2,LC08_031035_20160312,-102.09546341804447,35.1880427415384,2016-03-12 17:25:58.959000064,0.0559149999999999,0.0801149999999999,0.1242524999999999,0.1653649999999999,0.2574625,0.295055,0.24033,292.94307626,21824.0,0.178322745,0.2178134109063388,0.1396440723197011,0.1496988873868626,292.94307626,0.0966988316496644,0.9509669883164966,0.9703191061444438,-102.09562454342716,35.18794214393142,-0.2178134173154831,0.2178134173154831,1,1,-0.348977640386152,-292.94307626,292.94307626,301.63189454806337,-301.63189454806337,301.63189454806337,0.758623254172142,0.9664898985523052,14.025998403787684,397.0831437309364,745.8142253595768,0.758623254172142,1.6448707503599154,0.9664898985523052,308.0543748903198,508.6849828296404,74.01058015575185,0.0069591895673674,0.6511797661242201,330.0979023394729,9.293898337543837,2.5934590825589936,11.220655895572117,0.0069591895673674,0.6511797661242201,0.7549503467360602,0.2452312409877777,-71.37610626220703,0.154689160449249,0.862480342796777,104.5765003344157,0.2405858262900138,2,-102.09546341804447,35.1880427415384,100.9815767349122,14.440418048977223,58.75780199391513,4.424017770434273,188.1962081481579,35.13743524227396,-101.9548939102096,0.7229207754135132,182152,291.05632922,270108,36.65400260792073,-102.4924446852986,0.1641170233488083,440.0610718074606,85.83449547705973,299.84747666,2016-03-12,26.450010832721343,3.8,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,24.459942521716595,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,72,48.44253180573487,36.39890958299562,23.46913455456987,75.42185677159024,63.80693064158632,-102.23058352067537,86.4343193658943,70.40300951756579
158,158,158,4,LC08_031036_20160312,-102.09546341804447,35.1880427415384,2016-03-12 17:26:22.849999872,0.0580875,0.0814625,0.1243624999999999,0.1653649999999999,0.2574625,0.295055,0.2405775,292.94307626,21824.0,0.1787862575,0.2178134109063388,0.1405052988412193,0.1496988873868626,292.94307626,0.0966988316496644,0.9509669883164966,0.9703191061444438,-102.09562454342716,35.18794214393142,-0.2178134173154831,0.2178134173154831,1,1,-0.3485890132914293,-292.94307626,292.94307626,301.39407211160693,-301.39407211160693,301.39407211160693,0.7606365109360416,0.9657847437598792,14.01729714892564,397.0831437309364,760.9686658075661,0.7606365109360416,1.646251838609447,0.9657847437598792,313.36210066205865,525.8317953612556,75.9173501606819,0.0069591895673674,0.6513284938508934,231.1225645212268,9.55908976332799,1.871198156084056,11.2180937128043,0.0069591895673674,0.6513284938508934,0.7413050979977436,0.2072513550519943,-60.59313201904297,0.3235614656079705,1.7407763692562654,218.7918806793469,0.4862966348675659,4,-102.09546341804447,35.1880427415384,100.85673017857825,14.453397179653106,58.66567441927092,4.425028204326708,188.1962081481579,34.7205954731763,-103.0219989378881,0.8585994839668274,297818,292.36543088,416471,35.2026293040391,-103.45325500293036,0.1571149677038192,439.5483579033684,92.35334354609876,304.53016406,2016-03-12,26.450010832721343,3.8,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,49.36841783210769,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,72,48.44253180573487,36.43113332138422,23.86387534983025,75.42185677159024,63.80693064158632,-102.11673790402932,86.4343193658943,70.47551292894015
159,159,159,1,LC08_030036_20160321,-102.09546341804447,35.1880427415384,2016-03-21 17:20:07.352999936,0.0603699999999999,0.0780525,0.1139125,0.1571425,0.2378275,0.30875,0.2544375,300.80794028,21824.0,0.1722601775,0.2042813378231258,0.1264426267658441,0.1352307898588779,300.80794028,0.0676597222212295,0.9506765972222122,0.97022327708333,-102.09552094027428,35.18807012070702,-0.2042813450098037,0.2042813450098037,1,1,-0.3522914652868595,-300.80794028,300.80794028,309.1893820642157,-309.1893820642157,309.1893820642157,0.7868083242513066,0.4861149633786571,8.098413729926248,441.3397509901221,826.3503805964754,0.7868083242513066,1.937900035611164,0.4861149633786571,317.62970092612915,544.6264896207732,99.43672692994204,0.0064157269884863,0.9576222634383312,725.7657384855938,6.51464177101335,4.093732979946296,7.63000648669603,0.0064157269884863,0.9576222634383312,1.0880615666571851,0.2736245691776275,-80.5080795288086,-0.4180921834205852,-3.2178889665745447,-280.57597579476266,-0.6302390560351068,1,-102.09546341804447,35.1880427415384,142.76867660244082,17.001389904388503,25.08462533906445,6.557471726802119,276.1982325256412,34.11424052244999,-101.69783959631876,0.9034193754196168,504109,294.22825178,811001,34.20195011838652,-102.28191540837952,0.1923290193080902,489.5255401683411,104.66773710767878,302.91002258000003,2016-03-21,50.34808579612116,7.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-91.25933109205408,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,81,47.269711755449904,34.2657844971455,23.4788117587047,71.54040041694171,61.44944846821733,-105.97207005116334,92.87445156145002,76.5368203049925
160,160,160,3,LC08_031035_20160328,-102.09546341804447,35.1880427415384,2016-03-28 17:25:49.423000064,0.0524775,0.0670799999999999,0.1019499999999999,0.1430624999999999,0.2217124999999999,0.284495,0.2298525,297.39675632,21824.0,0.1575468525,0.2156123637858954,0.1246839305955183,0.1364227689283339,297.39675632,0.0700233651501684,0.9507002336515016,0.9702310771049956,-102.09562454342716,35.18794214393142,-0.2156123667955398,0.2156123667955398,1,1,-0.3700227860811803,-297.39675632,297.39675632,306.02572785054497,-306.02572785054497,306.02572785054497,0.7822624410453827,0.6346058321615536,9.930716236899665,421.6688981924327,838.032874891601,0.7822624410453827,1.9158600929359608,0.6346058321615536,300.4918977443688,570.0122523644249,92.86072639628895,0.0064588497221913,0.8065919751932341,740.161759515655,7.405063314398648,4.675538781147338,9.058686803930271,0.0064588497221913,0.8065919751932341,0.942359586411121,0.2921288013458252,-84.72339630126953,-0.3907091260678394,-3.0279075288358364,-263.01023354751914,-0.5512090378708815,3,-102.09546341804447,35.1880427415384,154.075692277658,16.82102179082506,33.12380870092928,5.519691854651208,281.1156155093594,36.5456083797428,-101.3089053663145,0.7086377143859863,447634,290.02066916,743871,35.63169302342977,-102.75499998290492,0.1818422824144363,539.0389580921249,96.11554096460448,300.29181926,2016-03-28,43.13978415166357,6.3,35.188127,-102.095543,1173.0,,"Corn and sorghum, subsurface drip irrigation",Annual crops,TX,LYS_NE,CRO,-85.87145751778432,40,1177,1.1347232756219572,0,30.5380859375,47.09765625,17.34839630126953,-0.1054633408784866,88,42.54632345102997,30.31959930682397,19.949374413945574,65.93657833559797,64.12241761241313,-110.04357634503226,84.6078901892584,68.3573879320428
