,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
27,27,23,23,2,LC08_044028_20180601,-119.46142499605784,46.68791568272287,2018-06-01 18:42:28.599000064,0.04783,0.0552274999999999,0.0700224999999999,0.0877875,0.1449325,0.2638425,0.2092824999999999,319.69933682,21824.0,0.1163949175,0.245552595393606,0.1136127543711933,0.1169853422862757,319.69933682,0.0321002635823968,0.950321002635824,0.970105930869822,-119.46136838467612,46.68803537395516,-0.2455525994300842,0.2455525994300842,1,1,-0.3484915447419228,-319.69933682,319.69933682,320.92619685967634,-320.92619685967634,320.92619685967634,0.785022989978355,0.584772700788539,10.278731780934708,562.885845546516,920.16703355967,0.785022989978355,2.27556716935422,0.584772700788539,314.80858847128275,549.3476354901543,121.90397387166593,0.0057904667567695,0.3701289547482457,434.053889041898,12.8434294668253,5.044345453980327,19.740860551720004,0.0057904667567695,0.3701289547482457,0.48351449959539,0.1839945763349533,-54.00433349609375,-0.0099643307706102,-0.1302281250242674,-6.61022742340964,-0.0154645582961282,2,-119.46142499605784,46.68791568272287,232.7685449879366,19.561562739063163,25.69788792279381,2.559633707391637,357.1669576067628,46.86874270033654,-119.0306902344212,0.9157204627990724,514018,293.51046757999995,710881,46.1369780181178,-120.30556853238107,0.1929083615541458,510.6740421082731,135.0948123286146,320.45130122,2018-06-01,168.53299924340268,14.61433017334225,6.1,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,-3.693269625688224,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,152,28.06560553108575,22.38614681247842,17.656195124226517,46.33482413366465,78.50300190176561,-111.41251574137009,84.35027227493084,66.90747645803161,
28,28,24,24,4,LC08_045027_20180608,-119.46142499605784,46.68791568272287,2018-06-08 18:48:17.051000064,0.0570149999999999,0.0640549999999999,0.0805549999999999,0.0972474999999999,0.164485,0.2619175,0.1961925,318.88243004000003,21824.0,0.1265496499999999,0.2568939661677476,0.1326123272514264,0.132403763788469,318.88243004000003,0.0620740961050029,0.95062074096105,0.9702048445171464,-119.46135988040854,46.687845279887554,-0.2568939626216888,0.2568939626216888,1,1,-0.3425155076722168,-318.88243004000003,318.88243004000003,319.72826579442835,-319.72826579442835,319.72826579442835,0.7751160680244319,0.8048540118205827,13.35682692884492,557.3303686122545,903.57328884025,0.7751160680244319,3.3581549929422274,0.8048540118205827,314.5994762393301,530.9608239845033,116.63871787480504,0.0063146001195228,0.3774716737621109,280.30545780049744,13.583472722407183,3.450967182451919,19.356854009776075,0.0063146001195228,0.3774716737621109,0.477762505191143,0.1297159343957901,-38.02288436889648,0.2017792304189095,2.652654976800624,134.0166483092009,0.3234600479505138,4,-119.46142499605784,46.68791568272287,226.95051304518265,25.98346192513781,23.96714903011116,2.5887665555492245,345.79964417172806,47.15988095957913,-119.71747914335846,0.8422576785087585,118052,293.12423132000004,164721,46.51812553473523,-119.61673745961524,0.1984529495239257,469.37696182294576,121.98365167640291,324.82978484,2018-06-08,150.47002937847225,27.65733691647292,6.6,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,75.2292951420657,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,159,31.01051911531487,25.687574151872173,20.42601405621217,52.4513765051294,81.91897219418492,-109.22217741290076,83.52088887000171,62.562341155622704,1.896
29,29,24,24,4,LC08_045027_20180608,-119.46142499605784,46.68791568272287,2018-06-08 18:48:17.051000064,0.0570149999999999,0.0640549999999999,0.0805549999999999,0.0972474999999999,0.164485,0.2619175,0.1961925,318.88243004000003,21824.0,0.1265496499999999,0.2568939661677476,0.1326123272514264,0.132403763788469,318.88243004000003,0.0620740961050029,0.95062074096105,0.9702048445171464,-119.46135988040854,46.687845279887554,-0.2568939626216888,0.2568939626216888,1,1,-0.3425155076722168,-318.88243004000003,318.88243004000003,319.72826579442835,-319.72826579442835,319.72826579442835,0.7751160680244319,0.8048540118205827,13.35682692884492,557.3303686122545,903.57328884025,0.7751160680244319,3.3581549929422274,0.8048540118205827,314.5994762393301,530.9608239845033,116.63871787480504,0.0063146001195228,0.3774716737621109,280.30545780049744,13.583472722407183,3.450967182451919,19.356854009776075,0.0063146001195228,0.3774716737621109,0.477762505191143,0.1297159343957901,-38.02288436889648,0.2017792304189095,2.652654976800624,134.0166483092009,0.3234600479505138,4,-119.46142499605784,46.68791568272287,226.95051304518265,25.98346192513781,23.96714903011116,2.5887665555492245,345.79964417172806,47.15988095957913,-119.71747914335846,0.8422576785087585,118052,293.12423132000004,164721,46.51812553473523,-119.61673745961524,0.1984529495239257,469.37696182294576,121.98365167640291,324.82978484,2018-06-08,150.47002937847225,27.65733691647292,6.6,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,75.2292951420657,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,159,31.01051911531487,25.687574151872173,20.42601405621217,52.4513765051294,81.91897219418492,-109.22217741290076,83.52088887000171,62.562341155622704,1.896
30,30,25,25,6,LC08_045028_20180608,-119.46142499605784,46.68791568272287,2018-06-08 18:48:40.936999936,0.0616074999999999,0.0664199999999999,0.0808575,0.0963125,0.1634675,0.260955,0.1959725,318.90293816,21824.0,0.1268945,0.2585071983986448,0.1350454575618819,0.1325811419095,318.90293816,0.0624237254773088,0.9506242372547732,0.9702059982940752,-119.46135988040854,46.687845279887554,-0.2585071921348572,0.2585071921348572,1,1,-0.3381152153893378,-318.90293816,318.90293816,319.60329908315407,-319.60329908315407,319.60329908315407,0.7760697024425065,0.804507083357862,13.351974727570925,557.4758059733522,912.5822928015538,0.7760697024425065,3.35984242330005,0.804507083357862,288.9772711930016,514.0136110861076,112.66132211106611,0.0063208980622026,0.3776407266092541,387.0431094199965,12.937975855938232,4.516125052068759,19.348188812800448,0.0063208980622026,0.3776407266092541,0.4883607717136931,0.1384992450475692,-39.74869155883789,0.0215416445239249,0.2922206240795504,14.309179555045034,0.0356524179582662,6,-119.46142499605784,46.68791568272287,226.85403658826075,25.99195934604424,23.944786153621816,2.589676817466175,345.79964417172806,45.30889202019981,-121.81350590005466,0.8020125031471252,270303,286.99572146,388273,45.10453835859138,-120.16276881306304,0.1935163885354995,463.695302190128,127.98261052142874,321.55532168,2018-06-08,150.47002937847225,27.65733691647292,6.6,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,8.28737689889605,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,159,30.714339231535,25.7856943222722,21.181533152587168,52.1302660436698,82.43870510483787,-107.82593562426108,83.2193162275428,62.4962060485606,1.896
31,31,25,25,6,LC08_045028_20180608,-119.46142499605784,46.68791568272287,2018-06-08 18:48:40.936999936,0.0616074999999999,0.0664199999999999,0.0808575,0.0963125,0.1634675,0.260955,0.1959725,318.90293816,21824.0,0.1268945,0.2585071983986448,0.1350454575618819,0.1325811419095,318.90293816,0.0624237254773088,0.9506242372547732,0.9702059982940752,-119.46135988040854,46.687845279887554,-0.2585071921348572,0.2585071921348572,1,1,-0.3381152153893378,-318.90293816,318.90293816,319.60329908315407,-319.60329908315407,319.60329908315407,0.7760697024425065,0.804507083357862,13.351974727570925,557.4758059733522,912.5822928015538,0.7760697024425065,3.35984242330005,0.804507083357862,288.9772711930016,514.0136110861076,112.66132211106611,0.0063208980622026,0.3776407266092541,387.0431094199965,12.937975855938232,4.516125052068759,19.348188812800448,0.0063208980622026,0.3776407266092541,0.4883607717136931,0.1384992450475692,-39.74869155883789,0.0215416445239249,0.2922206240795504,14.309179555045034,0.0356524179582662,6,-119.46142499605784,46.68791568272287,226.85403658826075,25.99195934604424,23.944786153621816,2.589676817466175,345.79964417172806,45.30889202019981,-121.81350590005466,0.8020125031471252,270303,286.99572146,388273,45.10453835859138,-120.16276881306304,0.1935163885354995,463.695302190128,127.98261052142874,321.55532168,2018-06-08,150.47002937847225,27.65733691647292,6.6,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,8.28737689889605,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,159,30.714339231535,25.7856943222722,21.181533152587168,52.1302660436698,82.43870510483787,-107.82593562426108,83.2193162275428,62.4962060485606,1.896
32,32,26,26,1,LC08_044027_20180617,-119.46142499605784,46.68791568272287,2018-06-17 18:42:12.690000128,0.06763,0.0718099999999999,0.084405,0.1024175,0.1689125,0.322885,0.2459675,321.73989476,21824.0,0.1402217425,0.2450705782626323,0.1335409901252568,0.1293123565788962,321.73989476,0.0559984305332042,0.950559984305332,0.9701847948207596,-119.46136838467612,46.68803537395516,-0.2450705766677856,0.2450705766677856,1,1,-0.333603087035045,-321.73989476,321.73989476,323.17509644889043,-323.17509644889043,323.17509644889043,0.7709583724082725,0.9211845044168918,14.983845248281268,577.5402392736189,899.377630822082,0.7709583724082725,3.4876073548725546,0.9211845044168918,327.40559963162474,506.943754636384,122.24845604209874,0.0062058396199758,0.6525609465052308,527.2169038439847,8.88728087308367,4.29355457187237,11.196906773182809,0.0062058396199758,0.6525609465052308,0.7755226797039533,0.1575529277324676,-46.623626708984375,-0.2153173742789859,-2.741673621245734,-142.52160524969946,-0.370479196835749,1,-119.46142499605784,46.68791568272287,204.09967609925667,26.624794982911403,26.413079532301712,4.482879631678079,326.7898783361953,48.149548835699306,-118.4293047138714,0.8508896231651306,405016,295.9235897,535011,46.92619983615055,-119.950689459959,0.1707321107387542,538.1300185700483,118.52711609182865,317.45027966,2018-06-17,173.14183188541656,51.62111506383109,7.8,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,-77.75386389852902,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,168,32.9517956715823,27.1564558172178,23.10414184271557,54.3458899736485,78.84898205899167,-107.3334221142665,103.8849859195826,79.1375575643803,
33,33,27,27,3,LC08_044028_20180617,-119.46142499605784,46.68791568272287,2018-06-17 18:42:36.568000000,0.064935,0.07005,0.0837999999999999,0.102445,0.1686099999999999,0.3235174999999999,0.24836,321.72280466,21824.0,0.1396712199999999,0.2441017505672279,0.1314984040925188,0.1287164988230411,321.72280466,0.0548312190457948,0.950548312190458,0.9701809430228512,-119.46136838467612,46.68803537395516,-0.2441017478704452,0.2441017478704452,1,1,-0.3360009508339606,-321.72280466,321.72280466,323.0180757574032,-323.0180757574032,323.0180757574032,0.7718748486995436,0.9209793292449168,14.980975632963338,577.4104482685369,908.0120970817436,0.7718748486995436,3.4888900659608706,0.9209793292449168,327.33122318518565,514.9226331649571,123.68544609722969,0.0061850927541913,0.6524507836970961,609.9942229920296,8.757690433177586,4.879889170013684,11.19879731071204,0.0061850927541913,0.6524507836970961,0.7818626896326071,0.1801972836256027,-53.327091217041016,-0.3304401712544669,-4.139990850271854,-218.75703592430216,-0.5591417256724958,3,-119.46142499605784,46.68791568272287,204.23747318078148,26.63104529936741,26.39748779218904,4.483568758347531,326.7898783361953,46.85785294471333,-118.98974106286192,0.9264299869537354,311925,295.93726178,442331,45.79179145627492,-119.24248788554377,0.1817136108875274,531.9208388018194,123.29736461973503,320.05822892000003,2018-06-17,173.14183188541656,51.62111506383109,7.8,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,-117.41014051370976,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,168,32.958892723393696,26.960371030507968,22.536682466433,54.24568209372257,78.5330998149043,-108.09916827072855,104.08295745659152,79.9030757653576,
34,34,28,28,5,LC08_045027_20180624,-119.46142499605784,46.68791568272287,2018-06-24 18:48:27.972999936,0.0384249999999999,0.046125,0.0629549999999999,0.07984,0.1330525,0.256005,0.2016375,330.85917212,21824.0,0.1071784575,0.2499500921826742,0.1050671126362885,0.1119646370245163,330.85917212,0.0225137236048601,0.9502251372360484,0.970074295287896,-119.46135988040854,46.687845279887554,-0.2499500960111618,0.2499500960111618,1,1,-0.3576266214303026,-330.85917212,330.85917212,331.7842244804099,-331.7842244804099,331.7842244804099,0.7676255101116842,1.010630653836712,16.234854510436715,645.6278987921879,893.5140916183049,0.7676255101116842,4.140923317272249,1.010630653836712,333.0431499777709,468.58670362510645,125.71427704480404,0.0056293643914756,0.2484510109038463,300.13573695427044,16.273681679579568,4.637933565598232,29.408872418179747,0.0056293643914756,0.2484510109038463,0.3450113560262196,0.1336374431848526,-39.70086288452149,0.0651207941209667,1.0805981748611122,42.73668962603199,0.1246431217939388,5,-119.46142499605784,46.68791568272287,237.06413812347347,29.575847307207468,24.40592535537328,1.7228069505639616,356.4062523520855,48.291910388620366,-120.9233366467776,0.8843864798545837,522709,297.07888046,703873,46.51514471650208,-120.11871792449864,0.2003500461578369,448.36365817611306,135.7149603812994,330.79764776,2018-06-24,171.85334418611106,12.745144083439426,6.6,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,30.64576423906114,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,175,26.4157963020608,20.829239180814564,15.260879314034998,44.0216399984963,82.69828057087726,-118.32404789450256,84.70160235858059,66.7136163183465,0.614
35,35,28,28,5,LC08_045027_20180624,-119.46142499605784,46.68791568272287,2018-06-24 18:48:27.972999936,0.0384249999999999,0.046125,0.0629549999999999,0.07984,0.1330525,0.256005,0.2016375,330.85917212,21824.0,0.1071784575,0.2499500921826742,0.1050671126362885,0.1119646370245163,330.85917212,0.0225137236048601,0.9502251372360484,0.970074295287896,-119.46135988040854,46.687845279887554,-0.2499500960111618,0.2499500960111618,1,1,-0.3576266214303026,-330.85917212,330.85917212,331.7842244804099,-331.7842244804099,331.7842244804099,0.7676255101116842,1.010630653836712,16.234854510436715,645.6278987921879,893.5140916183049,0.7676255101116842,4.140923317272249,1.010630653836712,333.0431499777709,468.58670362510645,125.71427704480404,0.0056293643914756,0.2484510109038463,300.13573695427044,16.273681679579568,4.637933565598232,29.408872418179747,0.0056293643914756,0.2484510109038463,0.3450113560262196,0.1336374431848526,-39.70086288452149,0.0651207941209667,1.0805981748611122,42.73668962603199,0.1246431217939388,5,-119.46142499605784,46.68791568272287,237.06413812347347,29.575847307207468,24.40592535537328,1.7228069505639616,356.4062523520855,48.291910388620366,-120.9233366467776,0.8843864798545837,522709,297.07888046,703873,46.51514471650208,-120.11871792449864,0.2003500461578369,448.36365817611306,135.7149603812994,330.79764776,2018-06-24,171.85334418611106,12.745144083439426,6.6,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,30.64576423906114,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,175,26.4157963020608,20.829239180814564,15.260879314034998,44.0216399984963,82.69828057087726,-118.32404789450256,84.70160235858059,66.7136163183465,0.614
36,36,29,29,7,LC08_045028_20180624,-119.46142499605784,46.68791568272287,2018-06-24 18:48:51.860000000,0.05058,0.0543199999999999,0.066805,0.0816549999999999,0.13407,0.2554275,0.1987499999999999,330.87284420000003,21824.0,0.110680555,0.2429713755939276,0.1077079566003617,0.1098501519438332,330.87284420000003,0.0185012175941071,0.950185012175941,0.9700610540180604,-119.46135988040854,46.687845279887554,-0.2429713755846023,0.2429713755846023,1,1,-0.3348599875544493,-330.87284420000003,330.87284420000003,331.6553798648452,-331.6553798648452,331.6553798648452,0.7685331429272158,1.010607036785622,16.234524198289687,645.7073550577505,902.032324077842,0.7685331429272158,4.142736114146208,1.010607036785622,332.9702290083961,472.8708518677847,127.35144001520705,0.0055628642745432,0.2483001082470353,303.7404627470588,16.23876739673863,4.680057710497572,29.42674545501831,0.0055628642745432,0.2483001082470353,0.3450399225434924,0.1354072540998459,-40.22848892211914,0.0636532239531541,1.042780712798315,41.77894910551896,0.1209163585962131,7,-119.46142499605784,46.68791568272287,235.84886737397804,29.583454032911217,24.39467561872214,1.7237132474170296,356.4062523520855,46.719768082816806,-121.79393099690988,0.8855406641960144,571098,297.09255254,787134,46.50935963933257,-119.6583447918354,0.1804674565792083,449.67627446023937,128.44510837342222,332.15118368000003,2018-06-24,171.85334418611106,12.745144083439426,6.6,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,29.573261014960217,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,175,27.01742209315097,22.103960356781,17.97301289694397,44.360122221894,80.3926301019493,-110.79607649091724,84.5140234118955,65.76097778474997,0.614
37,37,29,29,7,LC08_045028_20180624,-119.46142499605784,46.68791568272287,2018-06-24 18:48:51.860000000,0.05058,0.0543199999999999,0.066805,0.0816549999999999,0.13407,0.2554275,0.1987499999999999,330.87284420000003,21824.0,0.110680555,0.2429713755939276,0.1077079566003617,0.1098501519438332,330.87284420000003,0.0185012175941071,0.950185012175941,0.9700610540180604,-119.46135988040854,46.687845279887554,-0.2429713755846023,0.2429713755846023,1,1,-0.3348599875544493,-330.87284420000003,330.87284420000003,331.6553798648452,-331.6553798648452,331.6553798648452,0.7685331429272158,1.010607036785622,16.234524198289687,645.7073550577505,902.032324077842,0.7685331429272158,4.142736114146208,1.010607036785622,332.9702290083961,472.8708518677847,127.35144001520705,0.0055628642745432,0.2483001082470353,303.7404627470588,16.23876739673863,4.680057710497572,29.42674545501831,0.0055628642745432,0.2483001082470353,0.3450399225434924,0.1354072540998459,-40.22848892211914,0.0636532239531541,1.042780712798315,41.77894910551896,0.1209163585962131,7,-119.46142499605784,46.68791568272287,235.84886737397804,29.583454032911217,24.39467561872214,1.7237132474170296,356.4062523520855,46.719768082816806,-121.79393099690988,0.8855406641960144,571098,297.09255254,787134,46.50935963933257,-119.6583447918354,0.1804674565792083,449.67627446023937,128.44510837342222,332.15118368000003,2018-06-24,171.85334418611106,12.745144083439426,6.6,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,29.573261014960217,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,175,27.01742209315097,22.103960356781,17.97301289694397,44.360122221894,80.3926301019493,-110.79607649091724,84.5140234118955,65.76097778474997,0.614
38,38,30,30,1,LC08_044028_20180703,-119.46142499605784,46.68791568272287,2018-07-03 18:42:46.082000128,0.0556674999999999,0.06411,0.0801149999999999,0.0999424999999999,0.155905,0.3003075,0.238955,325.13398862,21824.0,0.130334145,0.2187338160427599,0.1097532036070242,0.1110591091456941,325.13398862,0.0207935745853526,0.9502079357458536,0.9700686187961316,-119.46136838467612,46.68803537395516,-0.2187338173389434,0.2187338173389434,1,1,-0.3211168545038557,-325.13398862,325.13398862,326.5198064707704,-326.5198064707704,326.5198064707704,0.7796849486953121,0.7038884580028041,11.944705291368296,602.0758387498666,909.6343852705714,0.7796849486953121,2.69552129752736,0.7038884580028041,301.4492828805354,475.4416274718459,120.62360935996593,0.0056007889535535,0.1965020388149116,310.22264081670403,17.297620405610054,4.973298460954879,37.18365532441761,0.0056007889535535,0.1965020388149116,0.2891981472848135,0.1367960125207901,-39.69330978393555,0.067597377469743,0.8435720129292689,44.59537729517592,0.1256852104988486,1,-119.46142499605784,46.68791568272287,184.4959085728997,22.317438428324984,26.113259006652665,1.3632446057178669,304.14984466213,46.85785294471333,-118.98974106286192,0.85921710729599,455281,290.164226,636451,46.13709020288404,-120.30169104611151,0.162005141377449,472.5060934819234,129.11804137377646,322.6183259,2018-07-03,155.99358620138884,10.878878876166391,6.1,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,23.923702286674065,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,184,32.49470365765432,26.048109498291268,20.8443400104282,50.6900144958011,71.11779805605588,-104.40600371794682,97.64017528750064,77.69239225069211,0.032
39,39,31,31,3,LC08_045027_20180710,-119.46142499605784,46.68791568272287,2018-07-10 18:48:36.433000192,0.0408999999999999,0.0504149999999999,0.06972,0.0900699999999999,0.1484525,0.2728075,0.2088975,328.91773676,21824.0,0.1172493424999999,0.2447672651427014,0.1113523833501174,0.1185796641266853,328.91773676,0.0351620419545135,0.9503516204195452,0.97011603473845,-119.46135988040854,46.687845279887554,-0.2447672635316848,0.2447672635316848,1,1,-0.3608727039383973,-328.91773676,328.91773676,329.91867799032025,-329.91867799032025,329.91867799032025,0.7684958526918828,0.944341800119205,15.307727177218132,630.690880796887,882.4892426170213,0.7684958526918828,3.298929667350022,0.944341800119205,319.87294488034394,452.3188498553724,119.43206888425875,0.0058425829871277,0.4943001685865006,414.58594443053687,10.972444438949193,4.290977999014274,14.781836111310904,0.0058425829871277,0.4943001685865006,0.6084378584884244,0.1198832690715789,-35.2607536315918,-0.1242589022745626,-1.8415697280188847,-81.69916345942329,-0.2454262774300814,3,-119.46142499605784,46.68791568272287,205.5634805878585,25.682836477534256,28.625702738239333,3.415411048038067,310.7364280732968,47.28370975594014,-121.1964058193851,0.8466880917549133,347584,294.12571118,501213,46.51514471650208,-120.11871792449864,0.1841252297163009,458.6744700385558,128.72894997747818,325.2672914,2018-07-10,161.50057434027775,6.870536912762353,7.4,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,-52.226917486615584,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,191,29.62562054997317,22.932144606907205,16.58238769875537,48.8286603163639,80.50829488367219,-118.6974330378792,89.7312254711537,68.71009291482211,
40,40,32,32,5,LC08_045028_20180710,-119.46142499605784,46.68791568272287,2018-07-10 18:49:00.319000064,0.052835,0.058445,0.073295,0.0918574999999999,0.1501575,0.2721475,0.2060925,328.90406468000003,21824.0,0.1208473325,0.2408941594529265,0.1154030396725167,0.1178547603485105,328.90406468000003,0.0337688596444104,0.950337688596444,0.9701114372368266,-119.46135988040854,46.687845279887554,-0.24089415371418,0.24089415371418,1,1,-0.3439769078439489,-328.90406468000003,328.90406468000003,329.7730833115952,-329.7730833115952,329.7730833115952,0.7694643502800813,0.9442571730113448,15.30654356790181,630.5767797866821,891.4196193140733,0.7694643502800813,3.3004035572151413,0.9442571730113448,322.56818922654566,459.6658637594159,121.77783756005576,0.0058188289615407,0.4940888344500261,473.3412279054015,10.794434663276014,4.805791011001944,14.788158671855244,0.0058188289615407,0.4940888344500261,0.6131919837197322,0.1373163610696792,-40.47745132446289,-0.2059852443163219,-2.9918212085567046,-135.45320170604134,-0.4008819230135177,5,-119.46142499605784,46.68791568272287,204.48482573267404,25.69037475573022,28.61035496544256,3.415282913507734,310.7364280732968,46.23190164571662,-121.05103442887088,0.8970527052879333,390288,294.77513498,593789,46.20412751466894,-120.51069679901424,0.165020614862442,413.7262171636197,124.50422830288372,328.01196146,2018-07-10,161.50057434027775,6.870536912762353,7.4,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,-84.84804947466814,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,191,30.212305121343068,24.1070234207206,19.2227980602226,49.38741209218711,79.23106820173957,-113.1354031459326,89.51041894250031,67.78466095006291,
41,41,33,33,0,LC08_044027_20180719,-119.46142499605784,46.68791568272287,2018-07-19 18:42:29.396000000,0.0553099999999999,0.06279,0.078355,0.09865,0.1499925,0.28444,0.21998,329.06812964,21824.0,0.1254794875,0.2064912474737826,0.1009909773459982,0.102871196866328,329.06812964,0.0053607857362203,0.950053607857362,0.9700176905929296,-119.46136838467612,46.68803537395516,-0.2064912468194961,0.2064912468194961,1,1,-0.3137214114452753,-329.06812964,329.06812964,330.6692226846492,-330.6692226846492,330.6692226846492,0.7676847885361486,0.9246198350823024,15.031892375059464,631.6470344443256,870.3429414212422,0.7676847885361486,4.066791639292609,0.9246198350823024,329.675278072428,442.69490809222594,120.1907061833403,0.0053489025304568,0.2907464851589896,181.2526962962845,16.720252932114725,2.8857819354116074,25.130704771352548,0.0053489025304568,0.2907464851589896,0.3757872768113038,0.0840299427509307,-24.900333404541016,0.2149949435201443,3.512070536236927,141.2515056126011,0.4379834581271833,0,-119.46142499605784,46.68791568272287,219.5124310816399,29.262272439319453,22.735854626747823,2.0259250436938863,347.34270923189644,48.283756142073166,-118.46742040351776,0.8407290577888489,582045,296.32691606000003,768004,47.13143462550514,-118.25978243696927,0.1732194125652313,406.57692342347815,121.61972909197762,325.01435792,2018-07-19,141.12154060416665,14.89471198420124,7.9,46.68784,-119.46145,120.9,0.865799958992927,"Cheatgrass, Russian thistle, bitterbrush, sagebrush, and Rabbitbrush",Shrublands,WA,US-Hn3,OSH,99.60232040767924,30,119,0.0,0,1.844390153884888,16.3388671875,80.69764709472656,1.3854891061782837,200,32.462570988986,25.7841332979422,20.6621878600956,49.3577514350277,67.94968859322802,-103.23571809231764,93.6001387948016,72.3884071582072,0.533
