,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
95,95,95,2,LC08_043035_20190104,-120.20253510545643,36.17762685852446,2019-01-04 18:40:09.831000064,0.0300924999999999,0.0347125,0.0494799999999999,0.0607274999999999,0.145015,0.1511475,0.1040125,283.75202048,21824.0,0.0873522224999999,0.4096747147526642,0.1687050716102115,0.1791464308866194,283.75202048,0.1582852145819455,0.9515828521458194,0.9705223412081204,-120.20256539851732,36.17765097368555,-0.4096747040748596,0.4096747040748596,1,1,-0.4911951464047919,-283.75202048,283.75202048,284.9813169292306,-284.9813169292306,284.9813169292306,0.7030700540577484,0.601236985918453,10.48149313529611,349.772383709374,460.6738538459943,0.7030700540577484,1.5569174787861189,0.601236985918453,278.8688917680609,336.0274405589277,17.189365701791438,0.0082116856622208,0.1055485340425503,33.263676411693005,35.240403016211644,0.9361469108046804,69.22563300493998,0.0082116856622208,0.1055485340425503,0.1524418333998974,0.3563197255134582,-100.60831451416016,0.4157057377427869,1.3677935362924127,285.5743984454433,0.8956721952778142,2,-120.20253510545643,36.17762685852446,43.71127401735773,13.593481417378818,38.61713893707579,0.7055210850326576,131.61490862529774,36.42999166695804,-121.70635340105876,0.9324856400489808,321725,282.3540503,534751,36.48243953315101,-120.603791804999,0.0749691799283027,287.3252548393923,30.828539750047195,292.72774100000004,2019-01-04,55.77688125,14.2755430094761,2.5,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,38.79062468925282,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,4,17.23155082369917,14.04004997335037,9.849742010912,41.1482992499072,116.24602805063611,-139.3776152423291,42.8884085155008,29.513757030176
96,96,96,0,LC08_042035_20190113,-120.20253510545643,36.17762685852446,2019-01-13 18:33:57.499000064,0.0384525,0.0408175,0.0471149999999999,0.0548699999999999,0.139625,0.148975,0.1091825,288.08948786,21824.0,0.0862164725,0.4357695570580222,0.182235309421601,0.1830574734159353,288.08948786,0.1667306588231137,0.9516673065882312,0.9705502111741162,-120.2023736836818,36.177498194364816,-0.4357695579528808,0.4357695579528808,1,1,-0.4953946663810646,-288.08948786,288.08948786,289.89328783915704,-289.89328783915704,289.89328783915704,0.6914811678640999,0.974336344889926,15.682653059324668,371.6874136251512,465.87348826248,0.6914811678640999,1.460212417289509,0.974336344889926,291.70497949183493,331.6261979994373,23.77123814021317,0.0083941772383968,0.1898572593468717,136.35818006616765,21.213577822030626,2.3403639602137787,38.48503927094844,0.0083941772383968,0.1898572593468717,0.2666236943060674,0.5043065547943115,-143.85472106933594,0.2508211083796222,0.8144693569774708,171.4967797930565,0.5570700562091918,0,-120.20253510545643,36.17762685852446,41.65293224633136,12.612363910795535,66.72565808600086,1.2663066480524685,107.53469051223036,35.976223469908795,-119.31537918020916,0.9221993088722228,252926,285.25253126,384420,36.13417972749844,-120.12295869053128,0.1105616763234138,280.6303392154823,28.965590342722727,292.61494634,2019-01-13,33.583249999999985,16.998033612496876,0.7,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,23.09835096388107,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,13,15.807470198878171,13.573336220523872,11.75909267072555,40.2244947424525,125.54062851782469,-142.71799572629646,42.9181314539435,31.45433050827445
97,97,97,1,LC08_042035_20190129,-120.20253510545643,36.17762685852446,2019-01-29 18:33:53.512000000,,,,,,,,,,,,,,,,,,-120.2023736836818,36.177498194364816,,,1,1,,,,,,,0.707968745878957,0.8727702326582215,14.266779298417674,,519.5117238036552,0.707968745878957,1.7920462049117565,0.8727702326582215,295.54859052183485,,,,,,,,,,,,0.1156677454710006,-33.1518669128418,,,,,1,-120.20253510545643,36.17762685852446,,15.772619942002937,48.70244027559536,0.2752810127471607,93.38110991909755,35.919409780206,-119.34463795041488,0.815466046333313,81607,286.61290322,131712,35.17709208470985,-119.63403838066203,0.1533004343509674,142.2000855816899,38.529553209792816,303.46374182,2019-01-29,31.35670625,19.08207690199444,1.5,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,29,,,,,,,,
98,98,98,0,LC08_043035_20190205,-120.20253510545643,36.17762685852446,2019-02-05 18:40:03.594000128,0.0289925,0.030835,0.04013,0.0465099999999999,0.12461,0.128625,0.0906474999999999,284.85262292,21824.0,0.074139545,0.4564048620850865,0.1665376586212558,0.1745589462391227,284.85262292,0.1484610853631937,0.951484610853632,0.9704899215816986,-120.20256539851732,36.17765097368555,-0.4564048647880554,0.4564048647880554,1,1,-0.5128080611873255,-284.85262292,284.85262292,286.15595334927644,-286.15595334927644,286.15595334927644,0.7243123081648672,0.6493657777933124,11.152428470541674,355.1940797753823,556.9750941138163,0.7243123081648672,1.0462636826504146,0.6493657777933124,270.88052513529874,418.2257853306907,22.6482121665817,0.0080026805703201,0.2760834837418168,191.19800606500505,16.99720962565334,2.590751452095162,26.4654153983073,0.0080026805703201,0.2760834837418168,0.3647009814042908,0.4898615777492523,-137.5860595703125,0.2978458256545842,1.2691734819877027,204.379567099104,0.5166611581752013,0,-120.20253510545643,36.17762685852446,70.23440242749102,7.633224468981557,62.06521248528162,1.8501432124261668,144.78962818299374,36.5448260239532,-121.46950075975748,0.8823516368865967,118345,280.8672116,187520,36.33962034296718,-120.24991487729982,0.2122475802898407,365.63569194382063,30.076582361708827,290.27360264000004,2019-02-05,75.28339583333333,49.99244632352936,0.4,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,35.99375994917125,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,36,13.248495492009171,11.431135757779598,8.7834306277382,35.4954853420612,130.00812207837774,-146.0747212837295,36.639168623085,25.82117813614067
99,99,99,1,LC08_043035_20190221,-120.20253510545643,36.17762685852446,2019-02-21 18:40:00.898000128,,,,,,,,,,,,,,,,,,-120.20256539851732,36.17765097368555,,,1,1,,,,,,,0.7366514360728456,0.7302739917795178,12.280322555564624,,634.9954994508621,0.7366514360728456,1.0639638537082643,0.7302739917795178,253.96625928543787,,,,,,,,,,,,0.3401932418346405,-94.13517761230467,,,,,1,-120.20253510545643,36.17762685852446,,7.8790513341518364,68.63710540863511,2.254118185866873,181.5376732956668,36.10940643190174,-121.55498378146942,0.946350872516632,76716,276.71089928,141180,36.594599216319935,-121.53525552204768,0.0918419808149337,391.65235495404255,33.11968789124144,289.43960576,2019-02-21,117.32048541666664,68.76505581046975,1.7,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,52,,,,,,,,
100,100,100,0,LC08_042035_20190302,-120.20253510545643,36.17762685852446,2019-03-02 18:33:47.441999872,,,,,,,,,,,,,,,,,,-120.2023736836818,36.177498194364816,,,1,1,,,,,,,0.7202274989036174,1.4500838947490522,22.31477136985562,,661.0285215812195,0.7202274989036174,1.6959482159918882,1.4500838947490522,305.7719549478698,,,,,,,,,,,,0.4140615165233612,-119.82598876953124,,,,,0,-120.20253510545643,36.17762685852446,,14.914193585595896,85.50284030346762,1.998166613389838,83.84115051946365,36.36639363900312,-120.15428326713555,0.9131622910499572,63363,289.39175348000003,107453,35.21830395137595,-118.8378509319182,0.0677767619490623,319.93767614366334,54.31015833221499,299.23565108,2019-03-02,92.73265104166666,72.1093053871918,0.90000004,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,61,,,,,,,,
101,101,101,2,LC08_043035_20190309,-120.20253510545643,36.17762685852446,2019-03-09 18:39:55.660999936,0.0776675,0.0911425,0.1139399999999999,0.1373424999999999,0.27135,0.16201,0.0988425,287.20422068,21824.0,0.1594910475,0.3278932204530301,0.2372929226034534,0.2212093199844832,287.20422068,0.2527100871951193,0.9525271008719512,0.970833943287744,-120.20256539851732,36.17765097368555,-0.3278932273387909,0.3278932273387909,1,1,-0.4085494043447792,-287.20422068,287.20422068,288.4062086020597,-288.4062086020597,288.4062086020597,0.7522159280389208,0.7082644859099168,11.97350090839746,367.4715078063291,722.8044391916716,0.7522159280389208,1.3812839803613743,0.7082644859099168,279.8415316079105,506.60873704706216,38.055832428575606,0.0104015169625577,0.1920319507994151,100.34923695173212,22.41444310194609,1.813322925680339,38.04921030808617,0.0104015169625577,0.1920319507994151,0.2642370886167825,0.4075700938701629,-115.732421875,0.537746007838459,2.276341833270511,368.2036676667544,0.7858315764077053,2,-120.20253510545643,36.17762685852446,82.64330513665378,11.768360213226572,51.27580540857494,1.2535630510753155,166.84028217679045,36.17498139731719,-120.18098433697836,0.8297469615936279,57538,283.95710168,106516,36.6907971748954,-119.73560951367804,0.0462406650185585,417.73922981547184,53.191917102583055,296.7780947,2019-03-09,96.79411875,34.75748013505613,4.2000003,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,64.5570543915517,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,68,39.44534567874287,32.72404890427917,26.1765106833269,77.93286528151799,94.17231684646796,-117.33711328412052,46.52995579236679,28.3879831825629
102,102,102,1,LC08_042035_20190318,-120.20253510545643,36.17762685852446,2019-03-18 18:33:42.252000000,0.0337774999999999,0.048655,0.0809949999999999,0.091665,0.2607625,0.1899775,0.1215574999999999,300.58576898,21824.0,0.1369656325,0.4798079037532542,0.2923862598904443,0.2975575635464599,300.58576898,0.4480578781866359,0.9544805787818664,0.971478590998016,-120.2023736836818,36.177498194364816,-0.4798079133033752,0.4798079133033752,1,1,-0.5260089390869258,-300.58576898,300.58576898,302.41816088558085,-302.41816088558085,302.41816088558085,0.7507107902479135,0.9199209679534276,14.92408011898718,441.798072151088,761.2092430256228,0.7507107902479135,2.812344047212446,0.9199209679534276,330.0139966478196,530.1436159652118,70.80928917220916,0.0159750604790625,0.2226438846859935,106.31284258351634,20.59443174685828,1.8618963312702164,32.8177173702479,0.0159750604790625,0.2226438846859935,0.3011055325857975,0.2839947044849396,-84.02325439453125,0.5225866421894753,3.712772439505529,353.0214842094863,0.7685501901724279,1,-120.20253510545643,36.17762685852446,135.97456792768816,23.017096292351173,32.71011485473265,1.3901734591299473,245.1814115913589,36.53426236405584,-120.08237122298236,0.8972114324569702,462296,295.86206534,669575,36.306309166601565,-120.04230354455645,0.1028808057308197,450.0213327657439,90.71469373481308,315.2354027,2019-03-18,145.13133333333332,75.65315990332125,3.8,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,105.2942263843768,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,77,27.5531945135517,24.34594435853507,14.6250005897219,78.38149658364726,144.22342771235375,-158.1108014457976,57.10453292639795,36.538454612786325
103,103,103,3,LC08_043035_20190325,-120.20253510545643,36.17762685852446,2019-03-25 18:39:51.860999936,,,,,,,,,,,,,,,,,,-120.20256539851732,36.17765097368555,,,1,1,,,,,,,0.7739204299708148,0.5010913376158412,9.085421231143554,,814.4627360557379,0.7739204299708148,2.337698026293883,0.5010913376158412,291.6655530435901,,,,,,,,,,,,0.4262341856956482,-122.58087921142578,,,,,3,-120.20253510545643,36.17762685852446,,19.995970131596245,21.43524663920158,1.7916675284415025,266.49480921002504,36.31667993477611,-121.13380070592582,0.8295246362686157,209450,287.59045694,345606,36.04240872212767,-119.94569735022118,0.3202965259552002,530.1535142346434,72.83610785738658,301.55648666,2019-03-25,131.88962499999994,91.84413620700188,2.7,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,84,,,,,,,,
104,104,104,0,LC08_042035_20190403,-120.20253510545643,36.17762685852446,2019-04-03 18:33:38.839000064,,,,,,,,,,,,,,,,,,-120.2023736836818,36.177498194364816,,,1,1,,,,,,,0.7554267236810878,1.075105101055062,17.087411345710215,,828.5061575082785,0.7554267236810878,2.080662648600477,1.075105101055062,282.5698605393712,,,,,,,,,,,,0.1755600720643997,-49.98954391479492,,,,,0,-120.20253510545643,36.17762685852446,,18.128026223474496,51.67128375079034,0.776172421021802,213.4146328191869,35.43002036675124,-119.39611082938312,0.7766764163970947,69466,284.74324628,123556,35.40157680994412,-119.4524077905883,0.1923391819000244,479.7087269909591,81.83889506828926,306.1776497,2019-04-03,155.97433541666666,106.6070164825342,4.1,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,93,,,,,,,,
105,105,105,2,LC08_043035_20190410,-120.20253510545643,36.17762685852446,2019-04-10 18:39:47.368999936,0.0262975,0.0295149999999999,0.0520375,0.0421374999999999,0.2703875,0.1329975,0.0747249999999999,295.81079504,21824.0,0.11532008,0.7303415726741861,0.4383185466835657,0.4213716501030737,295.81079504,0.8646084741558795,0.9586460847415588,0.9728532079647144,-120.20256539851732,36.17765097368555,-0.7303415536880493,0.7303415536880493,1,1,-0.677211754671629,-295.81079504,295.81079504,296.9230827725291,-296.9230827725291,296.9230827725291,0.7879171339443634,0.4040494037916758,7.73261639505947,416.1955539504909,887.8226033610941,0.7879171339443634,2.2418103421421005,0.4040494037916758,303.3209972239672,660.020762173855,52.656478907251895,0.0320361179599719,0.6010255822693114,170.52036027359628,10.22169790594869,1.4532121789636534,12.156993474805182,0.0320361179599719,0.6010255822693114,0.6954114614822732,0.2411009818315506,-70.1352310180664,0.6432395162496061,4.84434082122198,436.84392299300686,0.7192453277685639,2,-120.20253510545643,36.17762685852446,190.58994332932232,19.321173597648134,18.02335354584891,3.47599679080667,311.66166261775174,36.29041677596658,-121.86333508343483,0.8906861543655396,412002,290.89568228,728639,36.75016354507201,-120.51384374728084,0.1125442385673523,487.11760229891007,86.78080056580997,305.2206041,2019-04-10,,186.0184631373925,7.8,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,137.38550568985536,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,100,12.46472737599797,15.393254246894,8.73085561560557,79.983541343878,216.04292126351493,-200.326547559848,39.3420962133324,22.10446165936397
106,106,106,1,LC08_042035_20190419,-120.20253510545643,36.17762685852446,2019-04-19 18:33:32.824999936,0.027755,0.0415049999999999,0.077805,0.0679874999999999,0.33218,0.1742475,0.104095,299.07158612,21824.0,0.1482783899999999,0.660204789244504,0.4622572511884828,0.4402388999825032,299.07158612,0.9446348086200316,0.9594463480862002,0.973117294868446,-120.2023736836818,36.177498194364816,-0.6602047681808472,0.6602047681808472,1,1,-0.6204495286412917,-299.07158612,299.07158612,300.8028546864775,-300.8028546864775,300.8028546864775,0.7621844664875719,1.0905626132978907,17.302895482226056,435.215514895072,883.5362986154471,0.7621844664875719,4.032999411319275,1.0905626132978907,336.5365092739273,640.2001686756646,70.55625398181978,0.0356196658511412,0.0942135832161043,17.57791202895447,41.139728815990885,0.6140762550841856,77.55425313862854,0.0356196658511412,0.0942135832161043,0.140001997771611,0.1964528113603592,-58.479488372802734,0.8159576861909626,5.762636076924639,552.0660026648904,0.9691422806852916,1,-120.20253510545643,36.17762685852446,167.6276963341146,29.117679470864907,27.04098121703285,0.5382677398080231,278.2434641937786,36.20985617463204,-119.60451704201488,0.8489339351654053,279853,297.67703396,500812,35.13577598683983,-119.29922429001232,0.13068388402462,466.4998255081514,124.1620340823958,325.70137994000004,2019-04-19,185.92827083333327,195.0320501784543,4.8,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,163.42835914158275,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,109,20.33312946133347,23.2692647580666,12.412966181910573,99.3455994773416,197.4484934833741,-185.55882463815743,52.112476202444704,31.1318567571614
107,107,107,3,LC08_043035_20190426,-120.20253510545643,36.17762685852446,2019-04-26 18:39:41.201999872,0.023905,0.0283049999999999,0.0497275,0.0391674999999999,0.29093,0.1389099999999999,0.0714524999999999,307.3910468,21824.0,0.1202785225,0.762691326047607,0.4791287236492286,0.4549390282466818,307.3910468,1.011294068284182,0.9601129406828418,0.9733372704253378,-120.20256539851732,36.17765097368555,-0.7626913189888,0.7626913189888,1,1,-0.708049874140449,-307.3910468,307.3910468,308.4792560905459,-308.4792560905459,308.4792560905459,0.772955446383141,0.8538985419478697,14.003700096963328,486.0380141883059,911.914038820321,0.772955446383141,4.673411365249523,0.8538985419478697,317.0286194345504,620.5756314816269,68.72912015671383,0.0386873478533363,0.0348358434118986,110.49520444310376,23.91605667719189,2.298025666545321,209.7455771472238,0.0386873478533363,0.0348358434118986,0.0928738305002165,0.1546156257390976,-45.39768600463867,0.6572108028034721,5.586518282929042,441.35130688180936,0.7997718529055863,3,-120.20253510545643,36.17762685852446,195.45356247293287,31.69490479044581,18.271418353994576,0.1971220415690626,317.329365206062,35.12365372547009,-120.49846450555754,0.8236738443374634,366969,293.6164262,589171,36.67065284914578,-120.24287091660516,0.2017743289470672,445.90037423628166,121.00191752561584,328.61011496000003,2019-04-26,200.4527145833333,213.0690648126196,5.5,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,158.43365850386763,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,116,12.039738825538969,15.285788279747,8.70070357967397,89.42927724552402,234.44448509905405,-217.64819199864087,42.69969031098797,21.96385877147697
108,108,108,0,LC08_042035_20190505,-120.20253510545643,36.17762685852446,2019-05-05 18:33:34.821000192,0.0286075,0.03672,0.06785,0.05696,0.3401274999999999,0.1784,0.1001349999999999,302.47935206,21824.0,0.1469458225,0.7131110901249724,0.5033238830775246,0.4734780609472319,302.47935206,1.1015721532687526,0.9610157215326874,0.9736351881057868,-120.2023736836818,36.177498194364816,-0.7131111025810242,0.7131111025810242,1,1,-0.667383617969128,-302.47935206,302.47935206,304.2050062639042,-304.2050062639042,304.2050062639042,0.7800781808166524,0.7339406118684534,12.33143676148495,456.1382453296574,936.1412934985148,0.7800781808166524,2.855607994351081,0.7339406118684534,317.0415052514121,647.1228667444994,73.32765331343707,0.0429356284605583,0.1265925026148431,72.47321491732943,27.05223355956855,1.6802398294407013,57.71798432699827,0.0429356284605583,0.1265925026148431,0.1995619535638293,0.1624063402414322,-47.72458267211914,0.7434092801599516,5.892339601886568,501.321998513733,0.8736949817270712,0,-120.20253510545643,36.17762685852446,189.49836638357488,23.26977873268721,25.701728434726448,0.707607488458093,308.67442906135113,35.506363303893735,-118.58904374577332,0.7791723608970642,437870,293.85910562000004,705752,36.17902969771144,-120.25578891609062,0.1793990433216095,441.95483768496047,127.79911133587166,325.89278906,2019-05-05,200.33719166666668,154.78367473047814,4.5,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,167.10675110950305,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,125,17.2292238933376,20.523224037271,11.1070418076432,102.88154581778764,215.7013804878019,-201.86976433876043,53.962316407504,30.28876991852807
109,109,109,1,LC08_043035_20190512,-120.20253510545643,36.17762685852446,2019-05-12 18:39:50.496999936,0.0232725,0.027425,0.0514324999999999,0.03969,0.3031675,0.14045,0.0703249999999999,304.30115672,21824.0,0.123990665,0.7684752411716238,0.4931745182012848,0.4689004369065944,304.30115672,1.0785817858209767,0.9607858178582096,0.9735593198932092,-120.20256539851732,36.17765097368555,-0.7684752345085144,0.7684752345085144,1,1,-0.7099125775521715,-304.30115672,304.30115672,305.3881257553888,-305.3881257553888,305.3881257553888,0.7635749329537355,1.2398061255994557,19.38341198926061,467.1152602979408,925.0439519096942,0.7635749329537355,3.849322021341348,1.2398061255994557,331.85985928876573,662.0781231813094,66.27739003499448,0.0418451430646322,0.1057352111373958,62.58468656831166,29.3524429802954,1.5823790088538845,69.1034141157053,0.0418451430646322,0.1057352111373958,0.173308125331884,0.1817628145217895,-53.92582702636719,0.7916157451549237,6.647791333681167,533.2160465780032,0.8949570165215921,1,-120.20253510545643,36.17762685852446,208.4744068619962,28.312797606059377,32.20842836026039,0.5928227345074581,333.41325659897336,36.064487725531286,-121.50883886057356,0.8026167154312134,391767,296.68239014,633720,36.51703589188547,-120.63019305431143,0.1226201504468917,471.38726547329657,138.2080060971819,325.85519084,2019-05-12,220.80772708333336,215.4284180790964,5.1,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,188.5313622231979,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,132,12.0777129102168,15.65096924300137,8.345459223046,92.2542209299106,233.84790479920608,-216.0272185192025,42.73909746132399,21.39997884633397
110,110,110,2,LC08_043035_20190528,-120.20253510545643,36.17762685852446,2019-05-28 18:39:59.756000000,,,,,,,,,,,,,,,,,,-120.20256539851732,36.17765097368555,,,1,1,,,,,,,0.7681161400223301,1.154927888014671,18.20017412746115,,941.1494776493198,0.7681161400223301,2.4269779990482254,1.154927888014671,316.01890734900087,,,,,,,,,,,,0.9030317068099976,-264.7899780273437,,,,,2,-120.20253510545643,36.17762685852446,,20.602846950930164,47.58707695197866,2.256069993328881,289.1768122760097,35.62562278541898,-120.97709253686584,0.7990869879722595,277146,293.2233539,91245,36.37994588655434,-120.64372429181384,0.0525774396955966,709.7359367702923,113.36278792358928,299.02373384,2019-05-28,209.96270416666675,140.54023380996466,6.5,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,148,,,,,,,,
111,111,111,0,LC08_042035_20190606,-120.20253510545643,36.17762685852446,2019-06-06 18:33:53.186000128,0.0369124999999999,0.043045,0.0695,0.0586375,0.3222799999999999,0.1840925,0.1073675,309.79049684,21824.0,0.145194155,0.6921249351893782,0.4877688910596901,0.4489225722045479,309.79049684,0.9835212943384762,0.9598352129433848,0.9732456202713168,-120.2023736836818,36.177498194364816,-0.6921249628067017,0.6921249628067017,1,1,-0.6452090458931032,-309.79049684,309.79049684,311.58688830389025,-311.58688830389025,311.58688830389025,0.7867643301866329,0.6628085453142688,11.339826229387402,501.2473645328129,965.380255696248,0.7867643301866329,4.761996986077483,0.6628085453142688,344.31144051357853,654.4475655081286,95.04135575612426,0.0374011007113323,0.2809301267107597,117.41207102105008,17.65458410655381,1.8288414605810388,26.008830620582764,0.0374011007113323,0.2809301267107597,0.3716691217905299,0.1608925908803939,-48.30317687988281,0.6601715858989359,6.329173661446304,441.9941387309542,0.7901130359759482,0,-120.20253510545643,36.17762685852446,223.4633089107427,32.026859576363435,13.918709886883669,1.595956936786369,353.32356722313887,35.54675086482581,-119.2172600758001,0.7699970602989197,348881,300.22004084,549527,36.17857515208103,-120.27244257923005,0.1593162566423416,460.7279178978952,145.2429508521183,331.25224442,2019-06-06,232.5528125,272.64197672442816,4.0,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,179.49536503861717,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,157,18.1653402584555,21.53043953038,13.3349319364778,99.83928132159517,214.41372754767028,-199.8796308928868,57.030107039517695,33.2614311694687
112,112,112,2,LC08_043035_20190613,-120.20253510545643,36.17762685852446,2019-06-13 18:40:06.766000128,0.0203849999999999,0.02803,0.0528075,0.0417799999999999,0.285265,0.1385525,0.0721675,308.06781476000003,21824.0,0.1190995424999999,0.7444999923557921,0.4591561566544971,0.4416053540012938,308.06781476000003,0.9506634516738344,0.9595066345167385,0.9731371893905236,-120.20256539851732,36.17765097368555,-0.7444999814033508,0.7444999814033508,1,1,-0.6875965954048318,-308.06781476000003,308.06781476000003,309.28130428552583,-309.28130428552583,309.28130428552583,0.7715244658331778,1.0663832712061017,16.965825417501538,490.0228736365702,946.0162289523488,0.7715244658331778,5.424240813555449,1.0663832712061017,336.3981258679576,666.0994888592809,78.74424144279585,0.0358942590788852,0.1108181286886283,64.68076085512213,28.84785408730441,1.63221859761655,65.9338338257717,0.0358942590788852,0.1108181286886283,0.1783085135494157,0.1440945863723755,-42.93354415893555,0.7789182565990797,7.310957053193318,522.6744865613629,0.8898779552245015,2,-120.20253510545643,36.17762685852446,229.7057999159589,34.351462359602834,19.65958569798665,0.6325708171974818,353.14854720834217,35.06187749497604,-120.41549587051745,0.8122768998146057,345051,297.95389358,539386,36.464719929277656,-120.44064762291563,0.174296498298645,456.81431812691153,141.39551608140246,333.5901701,2019-06-13,233.6822708333333,272.9516811760841,6.5,36.177669,-120.202644999999,147.0,0.816041782368986,Almond,Orchards,CA,Almond_Med,CRO,207.3387420285625,10,147,2.296836077941741,3,9.906646728515623,22.34442138671875,63.369140625,0.6404833793640137,164,12.871073300672773,16.268291127938703,8.6351408477228,87.88096517751141,229.3564857338856,-211.8263805827824,42.6835659045349,22.2324840216923
