,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
233,233,160,160,2,LC08_042035_20190606,-120.1022831197487,36.94649491020236,2019-06-06 18:33:53.186000128,0.0174975,0.024235,0.0543199999999999,0.0341074999999999,0.4240299999999999,0.1551624999999999,0.0666399999999999,307.1005151,21824.0,0.15767767,0.851103653379171,0.6737147201368431,0.6104382199840837,307.1005151,2.2017458350686065,0.972017458350686,0.9772657612557264,-120.10228482909189,36.9465412115653,-0.851103663444519,0.851103663444519,1,1,-0.7728859621615972,-307.1005151,307.1005151,308.403513217648,-308.403513217648,308.403513217648,0.7729323855039567,0.9979933851855868,16.125193744457682,490.20676886222657,948.4081005257526,0.7729323855039567,4.016334940248116,0.9979933851855868,346.5295886578017,645.4913621739647,54.9038874232136,0.0927045982862681,0.5934413972755809,146.86492569245266,10.271910207883382,1.3166600170633558,12.312359932055688,0.0927045982862681,0.5934413972755809,0.694344531308514,0.1608925908803939,-48.30317687988281,0.6606929189180945,5.827845563670774,443.72254905829845,0.7513240087686675,2,-120.1022831197487,36.94649491020236,217.06078674705591,29.04598571980028,24.848360508596777,3.014839078277827,355.4964900615273,35.54675086482581,-119.2172600758001,0.7699970602989197,348881,300.22004084,549527,36.17857515208103,-120.27244257923005,0.1593162566423416,460.7279178978952,145.2429508521183,331.25224442,2019-06-06,224.96486250000007,297.11074973029565,4.0,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,165.27770018570314,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,157,10.47443081877322,16.68169998023197,7.4425809834485,130.21983141785296,261.37437035623526,-237.3536770933856,47.65048367420372,20.465178326263967,6.53
234,234,160,160,2,LC08_042035_20190606,-120.1022831197487,36.94649491020236,2019-06-06 18:33:53.186000128,0.0174975,0.024235,0.0543199999999999,0.0341074999999999,0.4240299999999999,0.1551624999999999,0.0666399999999999,307.1005151,21824.0,0.15767767,0.851103653379171,0.6737147201368431,0.6104382199840837,307.1005151,2.2017458350686065,0.972017458350686,0.9772657612557264,-120.10228482909189,36.9465412115653,-0.851103663444519,0.851103663444519,1,1,-0.7728859621615972,-307.1005151,307.1005151,308.403513217648,-308.403513217648,308.403513217648,0.7729323855039567,0.9979933851855868,16.125193744457682,490.20676886222657,948.4081005257526,0.7729323855039567,4.016334940248116,0.9979933851855868,346.5295886578017,645.4913621739647,54.9038874232136,0.0927045982862681,0.5934413972755809,146.86492569245266,10.271910207883382,1.3166600170633558,12.312359932055688,0.0927045982862681,0.5934413972755809,0.694344531308514,0.1608925908803939,-48.30317687988281,0.6606929189180945,5.827845563670774,443.72254905829845,0.7513240087686675,2,-120.1022831197487,36.94649491020236,217.06078674705591,29.04598571980028,24.848360508596777,3.014839078277827,355.4964900615273,35.54675086482581,-119.2172600758001,0.7699970602989197,348881,300.22004084,549527,36.17857515208103,-120.27244257923005,0.1593162566423416,460.7279178978952,145.2429508521183,331.25224442,2019-06-06,224.96486250000007,297.11074973029565,4.0,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,165.27770018570314,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,157,10.47443081877322,16.68169998023197,7.4425809834485,130.21983141785296,261.37437035623526,-237.3536770933856,47.65048367420372,20.465178326263967,6.53
235,235,161,161,4,LC08_043034_20190613,-120.1022831197487,36.94649491020236,2019-06-13 18:39:42.884000000,0.0141699999999999,0.021155,0.0504149999999999,0.0325675,0.3856124999999999,0.1382499999999999,0.058335,309.53072732,21824.0,0.1430846025,0.844241714094409,0.6205289818645836,0.5767578252630203,309.53072732,1.813839419966109,0.9681383941996612,0.975985670085888,-120.1022663583096,36.946576772799474,-0.844241738319397,0.844241738319397,1,1,-0.7687531176359289,-309.53072732,309.53072732,309.929873689329,-309.929873689329,309.929873689329,0.764692040101671,1.2428452208601726,19.56619293843889,503.8898093529535,934.1193493804795,0.764692040101671,4.872935330151339,1.2428452208601726,356.46805328817726,641.6818529277567,57.58375392142304,0.0767178385507151,0.3442968094509156,100.1422422877609,15.70050643467624,1.3803948371212371,21.221991843292614,0.0767178385507151,0.3442968094509156,0.4377160817398752,0.175683856010437,-53.06928253173828,0.7216750847150056,6.569767952900051,483.9558567185728,0.8285523571158293,4,-120.1022831197487,36.94649491020236,221.5556703585117,32.43509364469933,25.505062896485708,1.7922468966959622,354.2227285622051,38.25894617242008,-121.41776799199422,0.7957855463027954,482216,302.07260768000003,735150,36.88826555032121,-120.88804580412123,0.1808898448944091,491.99616980171896,142.24150929020993,330.33279704,2019-06-13,227.4530833333333,280.6791402928735,6.5,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,186.31861914424545,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,164,10.0806419619941,15.604991617837769,6.5481225364546,119.35891758868348,261.31875179752586,-237.95271163136653,42.79262305198997,18.0564749782122,6.824
236,236,162,162,1,LC08_042034_20190622,-120.1022831197487,36.94649491020236,2019-06-22 18:33:35.068999936,0.021045,0.0238774999999999,0.0568775,0.030175,0.4239475,0.1541449999999999,0.0655124999999999,307.24065392,21824.0,0.1575751775,0.8671063424516512,0.6903850418984985,0.6190596595300918,307.24065392,2.327783833141924,0.9732778383314192,0.9776816866493684,-120.10228482909189,36.9465412115653,-0.8671063184738159,0.8671063184738159,1,1,-0.7634170436229396,-307.24065392,307.24065392,308.66176118865326,-308.66176118865326,308.66176118865326,0.7716927955460154,1.0211573002777348,16.450725358063647,491.7389579168263,940.221814383576,0.7716927955460154,4.101235693407906,1.0211573002777348,331.72018032328936,623.1831372118452,49.01480118380633,0.0973069646280345,0.239817448149456,141.2719176870657,18.16584743509805,2.2339001737977924,30.467608333841643,0.0973069646280345,0.239817448149456,0.3472242176228598,0.1902239471673965,-56.48095703125,0.6447356456051251,5.978221741587758,432.8964183409732,0.7539538340543969,1,-120.1022831197487,36.94649491020236,221.8290067908676,29.40858285648833,24.89877140977499,1.2106462619504712,363.89235019825645,36.70641915690245,-119.01103286150187,0.8059183955192566,377294,296.91823352,701277,37.95442268488981,-118.70554084453728,0.1251692324876785,521.4634130280094,173.98407644448395,320.6700545,2019-06-22,225.2493333333333,250.81148945776465,5.2000003,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,169.5423685914288,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,173,9.270986732036,17.4750802933348,7.336138713974769,130.2539071277492,266.4103196730248,-234.5527516963852,47.35961059849837,20.12810333993397,6.744
237,237,162,162,1,LC08_042034_20190622,-120.1022831197487,36.94649491020236,2019-06-22 18:33:35.068999936,0.021045,0.0238774999999999,0.0568775,0.030175,0.4239475,0.1541449999999999,0.0655124999999999,307.24065392,21824.0,0.1575751775,0.8671063424516512,0.6903850418984985,0.6190596595300918,307.24065392,2.327783833141924,0.9732778383314192,0.9776816866493684,-120.10228482909189,36.9465412115653,-0.8671063184738159,0.8671063184738159,1,1,-0.7634170436229396,-307.24065392,307.24065392,308.66176118865326,-308.66176118865326,308.66176118865326,0.7716927955460154,1.0211573002777348,16.450725358063647,491.7389579168263,940.221814383576,0.7716927955460154,4.101235693407906,1.0211573002777348,331.72018032328936,623.1831372118452,49.01480118380633,0.0973069646280345,0.239817448149456,141.2719176870657,18.16584743509805,2.2339001737977924,30.467608333841643,0.0973069646280345,0.239817448149456,0.3472242176228598,0.1902239471673965,-56.48095703125,0.6447356456051251,5.978221741587758,432.8964183409732,0.7539538340543969,1,-120.1022831197487,36.94649491020236,221.8290067908676,29.40858285648833,24.89877140977499,1.2106462619504712,363.89235019825645,36.70641915690245,-119.01103286150187,0.8059183955192566,377294,296.91823352,701277,37.95442268488981,-118.70554084453728,0.1251692324876785,521.4634130280094,173.98407644448395,320.6700545,2019-06-22,225.2493333333333,250.81148945776465,5.2000003,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,169.5423685914288,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,173,9.270986732036,17.4750802933348,7.336138713974769,130.2539071277492,266.4103196730248,-234.5527516963852,47.35961059849837,20.12810333993397,6.744
238,238,163,163,3,LC08_042035_20190622,-120.1022831197487,36.94649491020236,2019-06-22 18:33:58.960000000,0.0160949999999999,0.0247574999999999,0.0576475,0.0368024999999999,0.42271,0.156565,0.0679325,307.28850620000003,21824.0,0.1583512,0.8398193737928783,0.6617778825748644,0.6032868253409933,307.28850620000003,2.10716121736951,0.9710716121736952,0.9769536320173192,-120.10228482909189,36.9465412115653,-0.8398193717002869,0.8398193717002869,1,1,-0.7599808475978828,-307.28850620000003,307.28850620000003,308.6502923745121,-308.6502923745121,308.6502923745121,0.7720771486191158,1.021179298319666,16.45103450520296,490.9300115287991,944.0798783866284,0.7720771486191158,4.103235284789188,1.021179298319666,327.93694205388607,622.1039402310313,56.27390436235518,0.0890526027614128,0.2371030299656133,100.57898140150284,19.40257737545043,1.702268401970926,30.816409570551148,0.0890526027614128,0.2371030299656133,0.3325554422793148,0.1354287713766098,-40.09786224365234,0.6929153626455413,6.512737399399101,465.2510544671732,0.8222452414582561,3,-120.1022831197487,36.94649491020236,221.5940692378593,29.417043791558484,24.88717383829309,1.2108523877097306,363.89235019825645,35.65663581297835,-118.5969866172181,0.8027772903442383,489785,296.08081862,710246,35.99304583901799,-119.87484939816171,0.126594677567482,417.9303683201626,133.65323478276002,332.96125442,2019-06-22,225.2493333333333,250.81148945776465,5.2000003,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,184.7012326469585,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,173,11.30898524942547,17.714414161164502,7.60769519224647,129.893924455802,258.066840850633,-233.5333793989633,48.11062497320301,20.874876447431504,6.744
239,239,163,163,3,LC08_042035_20190622,-120.1022831197487,36.94649491020236,2019-06-22 18:33:58.960000000,0.0160949999999999,0.0247574999999999,0.0576475,0.0368024999999999,0.42271,0.156565,0.0679325,307.28850620000003,21824.0,0.1583512,0.8398193737928783,0.6617778825748644,0.6032868253409933,307.28850620000003,2.10716121736951,0.9710716121736952,0.9769536320173192,-120.10228482909189,36.9465412115653,-0.8398193717002869,0.8398193717002869,1,1,-0.7599808475978828,-307.28850620000003,307.28850620000003,308.6502923745121,-308.6502923745121,308.6502923745121,0.7720771486191158,1.021179298319666,16.45103450520296,490.9300115287991,944.0798783866284,0.7720771486191158,4.103235284789188,1.021179298319666,327.93694205388607,622.1039402310313,56.27390436235518,0.0890526027614128,0.2371030299656133,100.57898140150284,19.40257737545043,1.702268401970926,30.816409570551148,0.0890526027614128,0.2371030299656133,0.3325554422793148,0.1354287713766098,-40.09786224365234,0.6929153626455413,6.512737399399101,465.2510544671732,0.8222452414582561,3,-120.1022831197487,36.94649491020236,221.5940692378593,29.417043791558484,24.88717383829309,1.2108523877097306,363.89235019825645,35.65663581297835,-118.5969866172181,0.8027772903442383,489785,296.08081862,710246,35.99304583901799,-119.87484939816171,0.126594677567482,417.9303683201626,133.65323478276002,332.96125442,2019-06-22,225.2493333333333,250.81148945776465,5.2000003,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,184.7012326469585,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,173,11.30898524942547,17.714414161164502,7.60769519224647,129.893924455802,258.066840850633,-233.5333793989633,48.11062497320301,20.874876447431504,6.744
240,240,164,164,5,LC08_043034_20190629,-120.1022831197487,36.94649491020236,2019-06-29 18:39:47.780999936,0.0135099999999999,0.0195599999999999,0.0475275,0.03045,0.38311,0.13363,0.0558874999999999,306.912524,21824.0,0.1407163575,0.8527420446851725,0.6212696690179055,0.5790424274267699,306.912524,1.836235865632507,0.968362358656325,0.9760595783565872,-120.1022663583096,36.946576772799474,-0.8527420163154602,0.8527420163154602,1,1,-0.7792691068474065,-306.912524,306.912524,307.389414544377,-307.389414544377,307.389414544377,0.7762890521622328,0.8838432074207777,14.520996379143464,487.168726948609,942.6071163718094,0.7762890521622328,4.012983916076708,0.8838432074207777,321.67905549686174,634.3000383650607,50.6583017751899,0.0777092051783697,0.3516310559913772,168.1063046671918,14.514883910199009,2.1141805026334595,20.77934800508116,0.0777092051783697,0.3516310559913772,0.4633780664627756,0.1679206639528274,-49.50285339355469,0.618110825781045,5.743714999568407,415.535431922679,0.7119700423595283,5,-120.1022831197487,36.94649491020236,225.9756433773737,29.03153772578618,22.02458883226392,1.8274377483247768,359.22917265089296,37.23922067582526,-120.57766549872782,0.8616688251495361,451358,294.79906112000003,703739,36.88814571378449,-120.88131686409751,0.1972962617874145,487.8240254907835,135.58228419506702,327.20189072,2019-06-29,223.13022916666668,262.98443565115457,7.6,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,162.89175738776004,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,180,9.3454863558,14.58678498441,6.00320896943997,117.58125706964,261.7172132552471,-239.1674484577632,41.01272058212,17.152573685049973,6.478
241,241,165,165,0,LC08_042034_20190708,-120.1022831197487,36.94649491020236,2019-07-08 18:33:38.848000000,0.0182674999999999,0.0228325,0.05553,0.0306424999999999,0.413745,0.15178,0.0647424999999999,309.46236692,21824.0,0.1538307225,0.862091080419679,0.6714705740589001,0.6084936003494328,309.46236692,2.1752098861713187,0.9717520988617132,0.9771781926243652,-120.10228482909189,36.9465412115653,-0.862091064453125,0.862091064453125,1,1,-0.7633370624900111,-309.46236692,309.46236692,310.9890138666565,-310.9890138666565,310.9890138666565,0.7714940240916794,0.999058078037348,16.140156292051632,505.32399142577975,931.21588806399,0.7714940240916794,3.6963922979936816,0.999058078037348,331.2307646431895,604.5164745234372,51.81524436294067,0.0916969678689106,0.2633669442480642,124.59207906256194,17.74024063729485,1.9444420554696151,27.743284574684083,0.0916969678689106,0.2633669442480642,0.3664718769389607,0.1370580792427063,-40.67911529541016,0.6390584118125768,6.042751776962622,428.10915109793456,0.7745760778813859,0,-120.1022831197487,36.94649491020236,217.75763366247625,27.616733362595348,27.02792337760292,1.3398784427330517,356.8411198643645,36.89570346042338,-119.04224870674828,0.7942943572998047,439170,296.80202083999995,719156,37.85138074297366,-118.00346301648038,0.0702427774667739,416.8400727673105,154.1070373955773,327.72826580000003,2019-07-08,215.07006875,253.89383615183067,6.2000003,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,171.37244039465998,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,189,9.48270057834607,17.184445235067603,7.0657994927009,128.0385070013154,266.7847462472939,-236.2240941159188,46.970198051117606,20.03536729031807,6.317
242,242,165,165,0,LC08_042034_20190708,-120.1022831197487,36.94649491020236,2019-07-08 18:33:38.848000000,0.0182674999999999,0.0228325,0.05553,0.0306424999999999,0.413745,0.15178,0.0647424999999999,309.46236692,21824.0,0.1538307225,0.862091080419679,0.6714705740589001,0.6084936003494328,309.46236692,2.1752098861713187,0.9717520988617132,0.9771781926243652,-120.10228482909189,36.9465412115653,-0.862091064453125,0.862091064453125,1,1,-0.7633370624900111,-309.46236692,309.46236692,310.9890138666565,-310.9890138666565,310.9890138666565,0.7714940240916794,0.999058078037348,16.140156292051632,505.32399142577975,931.21588806399,0.7714940240916794,3.6963922979936816,0.999058078037348,331.2307646431895,604.5164745234372,51.81524436294067,0.0916969678689106,0.2633669442480642,124.59207906256194,17.74024063729485,1.9444420554696151,27.743284574684083,0.0916969678689106,0.2633669442480642,0.3664718769389607,0.1370580792427063,-40.67911529541016,0.6390584118125768,6.042751776962622,428.10915109793456,0.7745760778813859,0,-120.1022831197487,36.94649491020236,217.75763366247625,27.616733362595348,27.02792337760292,1.3398784427330517,356.8411198643645,36.89570346042338,-119.04224870674828,0.7942943572998047,439170,296.80202083999995,719156,37.85138074297366,-118.00346301648038,0.0702427774667739,416.8400727673105,154.1070373955773,327.72826580000003,2019-07-08,215.07006875,253.89383615183067,6.2000003,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,171.37244039465998,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,189,9.48270057834607,17.184445235067603,7.0657994927009,128.0385070013154,266.7847462472939,-236.2240941159188,46.970198051117606,20.03536729031807,6.317
243,243,166,166,2,LC08_042035_20190708,-120.1022831197487,36.94649491020236,2019-07-08 18:34:02.734999808,0.0154624999999999,0.0244824999999999,0.0559425,0.0361424999999999,0.41281,0.1537875,0.066695,309.58541564,21824.0,0.15474089,0.8389918755324894,0.6512023733680717,0.5953946588475187,309.58541564,2.011438024230905,0.970114380242309,0.976637745479962,-120.10228482909189,36.9465412115653,-0.8389918804168701,0.8389918804168701,1,1,-0.7613132729958774,-309.58541564,309.58541564,311.0589137775786,-311.0589137775786,311.0589137775786,0.7719384607381484,0.998450727596675,16.131620957321296,505.27518978728415,935.4308830676168,0.7719384607381484,3.699146036975272,0.998450727596675,316.9821929958257,592.9152696069569,57.17798631647528,0.0851890804343243,0.2614119008853249,85.58254814983346,19.128469897943845,1.443507077015333,27.95077063092188,0.0851890804343243,0.2614119008853249,0.3492706458588296,0.0825478062033653,-24.23372459411621,0.6720128657982273,6.544405391634484,450.1547351406482,0.8402527678787108,2,-120.1022831197487,36.94649491020236,217.3868328833544,27.62948695724154,26.991384433502688,1.3426675539391748,356.8411198643645,36.13773975392018,-118.53700043791622,0.7933447360992432,488201,293.57199194,771813,36.17902969771144,-120.25578891609062,0.1558703184127807,403.93845256717503,129.78801819845214,331.42314542,2019-07-08,215.07006875,253.89383615183067,6.2000003,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,185.599336906754,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,189,11.189190884768667,17.3189821144407,7.579424938406269,127.7999554303484,259.7396485053089,-235.69148605267748,47.6103671077365,20.6477992961098,6.317
244,244,166,166,2,LC08_042035_20190708,-120.1022831197487,36.94649491020236,2019-07-08 18:34:02.734999808,0.0154624999999999,0.0244824999999999,0.0559425,0.0361424999999999,0.41281,0.1537875,0.066695,309.58541564,21824.0,0.15474089,0.8389918755324894,0.6512023733680717,0.5953946588475187,309.58541564,2.011438024230905,0.970114380242309,0.976637745479962,-120.10228482909189,36.9465412115653,-0.8389918804168701,0.8389918804168701,1,1,-0.7613132729958774,-309.58541564,309.58541564,311.0589137775786,-311.0589137775786,311.0589137775786,0.7719384607381484,0.998450727596675,16.131620957321296,505.27518978728415,935.4308830676168,0.7719384607381484,3.699146036975272,0.998450727596675,316.9821929958257,592.9152696069569,57.17798631647528,0.0851890804343243,0.2614119008853249,85.58254814983346,19.128469897943845,1.443507077015333,27.95077063092188,0.0851890804343243,0.2614119008853249,0.3492706458588296,0.0825478062033653,-24.23372459411621,0.6720128657982273,6.544405391634484,450.1547351406482,0.8402527678787108,2,-120.1022831197487,36.94649491020236,217.3868328833544,27.62948695724154,26.991384433502688,1.3426675539391748,356.8411198643645,36.13773975392018,-118.53700043791622,0.7933447360992432,488201,293.57199194,771813,36.17902969771144,-120.25578891609062,0.1558703184127807,403.93845256717503,129.78801819845214,331.42314542,2019-07-08,215.07006875,253.89383615183067,6.2000003,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,185.599336906754,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,189,11.189190884768667,17.3189821144407,7.579424938406269,127.7999554303484,259.7396485053089,-235.69148605267748,47.6103671077365,20.6477992961098,6.317
245,245,167,167,4,LC08_043034_20190715,-120.1022831197487,36.94649491020236,2019-07-15 18:39:50.672000000,0.0138125,0.0209074999999999,0.04794,0.0311374999999999,0.3745025,0.1332725,0.0560249999999999,310.29978182,21824.0,0.13864184,0.8464771718765408,0.6111780081647039,0.5687110772492382,310.29978182,1.7384033474925331,0.9673840334749252,0.9757367310467252,-120.1022663583096,36.946576772799474,-0.8464771509170532,0.8464771509170532,1,1,-0.7730341999206991,-310.29978182,310.29978182,310.8736320935256,-310.8736320935256,310.8736320935256,0.7667528752867094,1.119616055017082,17.834404981151117,508.5197852591915,920.1241099552336,0.7667528752867094,5.062598613609159,1.119616055017082,358.52020747307387,630.8633494510556,57.06468274741097,0.0733257272599727,0.5106604662399697,127.55170002632876,11.671713728534211,1.3124370524498588,14.308262661565529,0.0733257272599727,0.5106604662399697,0.6068611670299305,0.158152088522911,-47.85287857055664,0.6660583348993769,6.178865837475694,446.2469666773158,0.7777065242080692,4,-120.1022831197487,36.94649491020236,221.79144537817064,33.1146922397037,22.115441899884303,2.6735404854547364,356.5248448493712,38.24487724695332,-120.20120902713153,0.8678112030029297,500024,302.57505662,793124,36.88790489861969,-120.86785910372592,0.1587296277284622,465.4921776583054,138.8211003559859,330.33621506,2019-07-15,218.09116041666664,253.94659126980065,6.6,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,175.2326351508107,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,196,9.66195945642022,14.875771540450804,6.487592688401619,116.20804404104456,262.6616817489013,-239.8723435747912,41.35442767260595,17.38454527646547,7.649
246,246,168,168,1,LC08_042034_20190724,-120.1022831197487,36.94649491020236,2019-07-24 18:33:43.068999936,0.01846,0.025005,0.0606725,0.0355099999999999,0.4019474999999999,0.1537049999999999,0.0644124999999999,314.5005284,21824.0,0.1525960549999999,0.8376528005577685,0.6417604222855822,0.5863265801382996,314.5005284,1.910853595769148,0.9691085359576914,0.976305816866038,-120.10228482909189,36.9465412115653,-0.8376528024673462,0.8376528024673462,1,1,-0.737700488521897,-314.5005284,314.5005284,316.1489476602364,-316.1489476602364,316.1489476602364,0.765594034817215,1.1195928281986842,17.834078565532607,537.5773914342477,910.3675483246784,0.765594034817215,5.891144331503887,1.1195928281986842,352.9520396293345,575.9204948045282,63.17163977452213,0.0809563936216112,0.2795910140210174,114.89256232107404,17.435020883116472,1.8010239555875742,26.1334009872354,0.0809563936216112,0.2795910140210174,0.3788056512346615,0.1217391416430473,-36.68667602539063,0.5969138986017762,5.690330270738142,397.8562927089321,0.7759281933172713,1,-120.1022831197487,36.94649491020236,203.66633123987623,35.84649981288786,19.004674901809363,1.4454688850547943,333.2664786623324,36.57030514578891,-118.7242190793184,0.7665585279464722,373904,301.35482348,570857,38.01283298394488,-118.0610224545921,0.1147041916847229,408.7886661919463,154.91222484322054,337.4525327,2019-07-24,,214.1801561122729,6.8,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,161.37776647813368,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,205,11.16791376348397,19.081533309349,7.864085712642,126.41270113905895,263.442248391158,-232.00719344107475,48.340303717721966,20.257765285564968,6.818
247,247,168,168,1,LC08_042034_20190724,-120.1022831197487,36.94649491020236,2019-07-24 18:33:43.068999936,0.01846,0.025005,0.0606725,0.0355099999999999,0.4019474999999999,0.1537049999999999,0.0644124999999999,314.5005284,21824.0,0.1525960549999999,0.8376528005577685,0.6417604222855822,0.5863265801382996,314.5005284,1.910853595769148,0.9691085359576914,0.976305816866038,-120.10228482909189,36.9465412115653,-0.8376528024673462,0.8376528024673462,1,1,-0.737700488521897,-314.5005284,314.5005284,316.1489476602364,-316.1489476602364,316.1489476602364,0.765594034817215,1.1195928281986842,17.834078565532607,537.5773914342477,910.3675483246784,0.765594034817215,5.891144331503887,1.1195928281986842,352.9520396293345,575.9204948045282,63.17163977452213,0.0809563936216112,0.2795910140210174,114.89256232107404,17.435020883116472,1.8010239555875742,26.1334009872354,0.0809563936216112,0.2795910140210174,0.3788056512346615,0.1217391416430473,-36.68667602539063,0.5969138986017762,5.690330270738142,397.8562927089321,0.7759281933172713,1,-120.1022831197487,36.94649491020236,203.66633123987623,35.84649981288786,19.004674901809363,1.4454688850547943,333.2664786623324,36.57030514578891,-118.7242190793184,0.7665585279464722,373904,301.35482348,570857,38.01283298394488,-118.0610224545921,0.1147041916847229,408.7886661919463,154.91222484322054,337.4525327,2019-07-24,,214.1801561122729,6.8,36.946608,-120.10237,78.0,0.837194024679433,Almond,Orchards,CA,Almond_Low,CRO,161.37776647813368,10,78,5.074443500650254,5,8.760233879089355,17.592681884765625,72.90660858154297,0.9124498963356018,205,11.16791376348397,19.081533309349,7.864085712642,126.41270113905895,263.442248391158,-232.00719344107475,48.340303717721966,20.257765285564968,6.818
