,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
48,48,48,1,LC08_023031_20160726,-88.24101628565434,41.84051657808551,2016-07-26 16:35:06.020000000,0.0289099999999999,0.0300374999999999,0.076925,0.0351525,0.5294650000000001,0.1728175,0.0629,304.3148288,21824.0,0.1946260925,0.8754820741475423,0.8156440298033379,0.6964649275443997,304.3148288,7.011123666922817,0.98,0.98,-88.24107400094931,41.84048337008343,-0.8754820823669434,0.8754820823669434,1,1,-0.7462853938884216,-304.3148288,304.3148288,306.5467433124842,-306.5467433124842,306.5467433124842,0.7375792883113914,2.1712940472481024,32.089842458871395,476.5424531182253,856.8423147469953,0.7375792883113914,3.550179929692985,2.1712940472481024,354.92820391934134,561.3656298618617,41.681943210762064,0.1503383125981717,0.288388758035815,100.0613531634562,17.20865133799821,1.4906545857100468,25.33616126926692,0.1503383125981717,0.288388758035815,0.3910678383723047,0.263516902923584,-79.28958892822266,0.6236774024268867,3.727261372996185,419.6223334876435,0.8074571980347067,1,-88.24101628565434,41.84051657808551,129.40697412192793,26.92738686763308,61.16011273366286,1.3728207138371822,260.9421624677105,41.57181943166905,-89.40460210621038,0.940860629081726,318421,300.88997276,488762,41.7971480474825,-88.11963390035702,0.320230096578598,459.1032827977354,117.83804906251343,319.9351802,2016-07-26,192.98125,139.75494548203616,5.2000003,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,105.7051325381718,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,208,10.697427019392,23.40941820544,9.14085667007997,161.124050830592,266.4221775116782,-227.1057118770956,52.590927926144005,19.14140273152
49,49,49,0,LC08_023031_20160811,-88.24101628565434,41.84051657808551,2016-08-11 16:35:07.683000064,0.0185974999999999,0.0258575,0.0770624999999999,0.0406249999999999,0.495255,0.1803525,0.06807,301.53939656,21824.0,0.18522739,0.8483802343808317,0.735612135019445,0.6583243232806889,301.53939656,3.213816974131318,0.98,0.98,-88.24107400094931,41.84048337008343,-0.8483802080154419,0.8483802080154419,1,1,-0.7307001795332138,-301.53939656,301.53939656,303.7316479230348,-303.7316479230348,303.7316479230348,0.7231287165611391,2.704215020208179,39.45052953041614,459.3940649736485,815.09826595511,0.7231287165611391,4.2191391831450105,2.704215020208179,353.53574281745057,551.1907045461721,42.910147102608406,0.1213328961520395,0.5979426926407508,87.15382656418404,10.578913874751336,0.7914670349622952,12.219672841171269,0.1213328961520395,0.5979426926407508,0.6800578210850757,0.2221426516771316,-66.68029022216797,0.6242005405003979,4.230005116206923,421.1267308793797,0.8285320473351746,0,-88.24101628565434,41.84051657808551,143.5188706028131,29.90144851301464,64.09399886619565,2.9312141879659883,254.3669861550274,41.08891609317704,-89.56975955598469,0.9181241393089294,248477,300.16877054,355940,41.24283096150286,-87.84697301963733,0.4179325401782989,470.9272993291581,104.3633395493698,316.30524296,2016-08-11,154.02291666666667,152.82367557308422,5.9,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,119.96294509562836,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,224,12.25003798524997,23.23737974740497,7.797054946550199,149.3388938433228,255.82006392862732,-220.33489120272893,54.3833840180874,20.5257867238392
50,50,50,0,LC08_023031_20160912,-88.24101628565434,41.84051657808551,2016-09-12 16:35:19.464999936,0.0201649999999999,0.0234099999999999,0.0592699999999999,0.0415325,0.30402,0.158435,0.06818,297.38308424,21824.0,0.12666922,0.7596168454865757,0.4763354359629511,0.4656496787603371,297.38308424,1.0625426072642357,0.9606254260726425,0.973506390603972,-88.24107400094931,41.84048337008343,-0.7596168518066406,0.7596168518066406,1,1,-0.6737042032535991,-297.38308424,297.38308424,299.3500594895342,-299.3500594895342,299.3500594895342,0.7330620333302502,1.5981669430255192,24.173829615595523,425.99272429455885,744.0569526124822,0.7330620333302502,2.69313614848356,1.5981669430255192,336.215590822636,546.7923596811829,45.72282599059228,0.0410876041415323,0.536019517625558,85.68894350736245,11.720115058304938,0.847204430522936,13.63133960906093,0.0410876041415323,0.536019517625558,0.6106093162019728,0.3208712339401245,-95.20561981201172,0.6130722743419669,3.957568666168248,415.38059018322815,0.828987919348784,0,-88.24101628565434,41.84051657808551,134.7731994726792,22.302879873688635,59.3422261227086,3.011766670859906,244.025495742025,42.10823488393592,-88.21689303057565,0.882594108581543,520724,296.70973430000004,736517,41.6179323439037,-88.0103023514398,0.0178059302270412,356.1023370473155,76.77850188087626,306.1947398,2016-09-12,146.0729166666666,106.52210094744991,4.4,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,112.23664737253152,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,256,12.3510629461978,17.62589540290477,6.961738002058371,90.41040527064482,225.89720035145743,-200.3482338290072,47.1158889515644,20.275578683483204
51,51,51,0,LC08_023031_20161014,-88.24101628565434,41.84051657808551,2016-10-14 16:35:25.440000000,0.027755,0.03001,0.04871,0.0486824999999999,0.193525,0.1750175,0.0900699999999999,290.335127,21824.0,0.0998530349999999,0.598009970789509,0.2872616606309176,0.292726427582583,290.335127,0.4346125211475463,0.9543461252114754,0.9714342213197869,-88.24107400094931,41.84048337008343,-0.5980099439620972,0.5980099439620972,1,1,-0.597828554915681,-290.335127,290.335127,292.0243011887773,-292.0243011887773,292.0243011887773,0.7272923593951837,0.9600928076617066,15.360770499584053,384.4919988997937,612.3340365932918,0.7272923593951837,1.6498843696004468,0.9600928076617066,300.1444512652666,453.1403197745885,33.95462566349778,0.0155471571503156,0.455605321855778,192.0160005300945,12.4981079970196,1.9600385413720856,16.03726675552734,0.0155471571503156,0.455605321855778,0.5514968476879548,0.5188602805137634,-149.5597686767578,0.3329255498552617,1.6120426583184766,227.1696935809962,0.5419309312612007,0,-88.24101628565434,41.84051657808551,84.57161330284609,14.487489280212907,58.19152089392863,2.852955341825351,180.7902708701096,42.80460188779248,-89.13152802128565,0.8254911303520203,509260,288.24671678,865157,40.9810788453768,-88.34677850555468,0.2360737472772598,396.9070670020972,46.26878054679081,294.64866824,2016-10-14,97.10208333333335,48.04308824505822,2.9,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,45.71752978991199,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,288,14.13423982017747,14.14222403617,8.71295716127,56.187105452675,173.6233008164384,-173.5706294156707,50.813728089722495,26.15048488888997
52,52,52,0,LC08_023031_20161115,-88.24101628565434,41.84051657808551,2016-11-15 16:35:26.039000064,,,,,,,,,,,,,,,,,,-88.24107400094931,41.84048337008343,,,1,1,,,,,,,0.6877124659732152,1.0246519766915771,16.252459633506426,,449.1009641312842,0.6877124659732152,1.2879177320690072,1.0246519766915771,295.84723494525326,,,,,,,,,,,,0.6792406439781189,-194.375,,,,,0,-88.24101628565434,41.84051657808551,,10.713440445157762,79.55880652761103,1.0490234688723907,104.74467125045012,42.242438086297405,-88.61689929900692,0.7671088576316833,387369,286.1651426,516807,42.0264707759264,-88.984295839077,0.2129079848527908,271.5452848443348,25.68315258309758,290.89568228,2016-11-15,28.3,10.310264835898328,1.3000001,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,320,,,,,,,,
53,53,53,0,LC08_023031_20170203,-88.24101628565434,41.84051657808551,2017-02-03 16:35:07.036000000,0.0504149999999999,0.0597375,0.0737074999999999,0.1014275,0.1843949999999999,0.2716525,0.1817,272.25038318,21824.0,0.13100575,0.2902763078484023,0.1542228538128878,0.1583706880370566,272.25038318,0.1144792004923967,0.951144792004924,0.9703777813616248,-88.24107400094931,41.84048337008343,-0.2902763187885284,0.2902763187885284,1,1,-0.4288509410021213,-272.25038318,272.25038318,274.34431231607,-274.34431231607,274.34431231607,0.7383967857456093,0.126879009281378,3.852448731901959,296.2809250057355,489.6085848659248,0.7383967857456093,0.3781601289970076,0.126879009281378,228.76415164944083,346.77395143218035,1.961551437310296,0.0073067497610271,0.3820512512931966,243.36987523059145,13.762400727101818,2.5590981742238057,19.124826988805403,0.0073067497610271,0.3820512512931966,0.4787766244339778,0.5419078469276428,-146.1102294921875,0.1461836439850776,0.4414276866351951,101.44252476427864,0.2941962782248777,0,-88.24101628565434,41.84051657808551,43.384282463571,-6.409996431629214,33.5516622595562,2.58327695273612,143.46291584113277,42.05773850782925,-88.55056996078908,0.5458186864852905,405429,269.6219258,502448,41.80652903982752,-88.18119130951322,0.032851967960596,318.599831091073,7.131041505052069,275.58295268,2017-02-03,33.954166666666694,56.53854197202457,3.5,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,12.518889192974132,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,34,27.61367573998945,20.06689511823982,16.263557265215248,50.20160940647607,79.02783603980316,-116.75483301493108,73.95749721680495,49.467894623806
54,54,54,1,LC08_023031_20170219,-88.24101628565434,41.84051657808551,2017-02-19 16:35:00.876000000,0.0528075,0.06301,0.08545,0.1177349999999999,0.2092275,0.29423,0.1909675,293.23702598,21824.0,0.1461131775,0.2798256680812021,0.1585040495474035,0.165955227715888,293.23702598,0.1302696845478055,0.951302696845478,0.9704298899590076,-88.24107400094931,41.84048337008343,-0.2798256576061249,0.2798256576061249,1,1,-0.4200439463481262,-293.23702598,293.23702598,295.3167197785202,-295.3167197785202,295.3167197785202,0.7168453836453887,0.8429298187025799,13.742519123015336,398.8200758264992,547.2687323469918,0.7168453836453887,1.4752242464738692,0.8429298187025799,289.9907612071978,344.3544762875569,37.03562798982231,0.0076249339392073,0.1018082646311406,263.6295829145228,19.30138868218253,4.172897616683514,71.76886973087719,0.0076249339392073,0.1018082646311406,0.1788841655893181,0.4247255623340606,-121.2556610107422,0.0642314875859897,0.3280723667417047,43.68926538321176,0.1421626614352173,1,-88.24101628565434,41.84051657808551,65.40329471740553,12.768337496038797,57.13909737569588,0.6855146947100234,169.3026311415992,42.60048530356166,-89.02070082648106,0.7735665440559387,470909,285.49179266,695926,41.36933657455355,-88.68010147737157,0.2090185433626175,306.3436767358446,37.29848843008719,295.13060906,2017-02-19,72.84791666666669,22.20078676015789,2.9,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,9.304132320794745,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,50,34.52426125375527,25.057103869991,18.4768650069998,61.35324985323045,82.05524670099831,-123.1724376080272,86.2791301540954,55.998741758835656
55,55,55,0,LC08_023031_20170307,-88.24101628565434,41.84051657808551,2017-03-07 16:34:53.865999872,0.0531924999999999,0.0642749999999999,0.0898499999999999,0.12197,0.216295,0.2876575,0.18995,284.77059044,21824.0,0.148933605,0.2788494227898245,0.1608486053534917,0.168786123719826,284.77059044,0.1362220530644408,0.9513622205306445,0.9704495327751126,-88.24107400094931,41.84048337008343,-0.2788494229316711,0.2788494229316711,1,1,-0.4130232406212743,-284.77059044,284.77059044,286.8065162269251,-286.8065162269251,286.8065162269251,0.7549541901095842,0.4331460036556279,8.08259845449561,354.73946189494154,658.7004773509644,0.7549541901095842,1.0826835326258315,0.4331460036556279,276.542437866235,468.9504065083019,31.20820779782005,0.0077472139955305,0.7922286840740006,429.2429110844856,7.83665861987185,2.687112681561672,9.222922911935994,0.0077472139955305,0.7922286840740006,0.9038298796310008,0.7447207570075989,-210.9036560058593,0.0123938629379232,0.066566218656859,8.499287625996203,0.0194161943971445,0,-88.24101628565434,41.84051657808551,97.96126202622403,8.135150836481396,40.00670469284032,5.3260431272660975,211.4372464895009,42.55006179494921,-88.25905693192531,0.6544113159179688,426226,283.19830124,663204,41.58180221899206,-88.06156279265913,0.2019712924957275,480.4218917125439,33.50063299829057,286.96154126,2017-03-07,89.59166666666668,45.50783978342357,2.9,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,1.887817961108524,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,66,34.7334689159668,25.58663755103397,18.30362970053097,61.5944548592198,79.40811477171151,-117.61687209716249,81.9163961194943,54.092173654078
56,56,56,1,LC08_023031_20170323,-88.24101628565434,41.84051657808551,2017-03-23 16:34:43.392000000,0.06994,0.0791525,0.10448,0.134235,0.23164,0.31381,0.2088975,287.93567696,21824.0,0.1650536925,0.2662248035531261,0.168706834960705,0.1687397141619749,287.93567696,0.1361242098448981,0.951361242098449,0.9704492098924882,-88.24107400094931,41.84048337008343,-0.2662248015403747,0.2662248015403747,1,1,-0.3783172676425085,-287.93567696,287.93567696,289.94632718361044,-289.94632718361044,289.94632718361044,0.7722286208466291,0.3907933163921702,7.497624521393028,370.7749910262724,753.9015737648289,0.7722286208466291,0.7412224084081829,0.3907933163921702,271.92673773846525,517.3929031817559,43.42262922451526,0.0077451936173794,0.4142249764716863,390.13467605264094,12.285995667440035,3.856955408705943,17.63936145057259,0.0077451936173794,0.4142249764716863,0.5276179027692216,0.5209084749221802,-147.17855834960938,0.1226192552567794,0.2273497963990463,83.83559790459964,0.1768794426803291,1,-88.24101628565434,41.84051657808551,36.616409693608986,2.689369978673352,52.72281463149785,2.784848335150509,75.8217909407094,42.27569914144988,-88.05857864132196,0.6142237186431885,161647,282.5420414,221105,41.80652903982752,-88.18119130951322,0.0606287904083728,501.74197283061005,50.42202982995629,291.23748428,2017-03-23,70.69999999999997,29.957543623755104,2.8,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,6.4476402258769525,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,82,38.6510455967256,30.083519528780805,22.790828670576403,66.6974202110144,76.65561903461239,-108.9310385643032,90.3570947868176,60.14904307775161
57,57,57,0,LC08_023031_20170408,-88.24101628565434,41.84051657808551,2017-04-08 16:34:36.923000064,0.067245,0.0765124999999999,0.096505,0.119165,0.2202549999999999,0.3045425,0.2021325,293.80441729999995,21824.0,0.1560625125,0.2978315950739496,0.1856359394410721,0.1806425865478544,293.80441729999995,0.1615083288338286,0.9516150832883382,0.9705329774851515,-88.24107400094931,41.84048337008343,-0.2978315949440002,0.2978315949440002,1,1,-0.3906743275666118,-293.80441729999995,293.80441729999995,295.7928781003181,-295.7928781003181,295.7928781003181,0.7681353707060102,0.6877673177357194,11.599419727786849,402.0477723688482,817.352690425537,0.7681353707060102,1.6096281749280603,0.6877673177357194,280.4752498777192,554.651281862948,61.74779503023733,0.008281023860324,0.5433296517616847,314.54234978520225,10.614754318127456,2.7578213462492727,13.44793912525844,0.008281023860324,0.5433296517616847,0.6492671575076757,0.246534451842308,-70.16531372070312,0.2623450689815947,1.909052149987716,178.36113704750846,0.3618581361507865,0,-88.24101628565434,41.84051657808551,149.44986783489028,14.105939027490727,42.72833493154144,3.6287705652224593,269.6044539695682,42.49984436822147,-88.46104654506783,0.7606135010719299,307761,284.60652548,525640,41.65649853176581,-88.10638523106344,0.1416615694761276,480.8754485892141,71.80613051739074,299.12969246,2017-04-08,127.6729166666667,44.71472392302547,5.0,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,54.14071897365162,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,98,35.011203387554495,28.353595291536493,22.479710478666217,64.71189193241146,87.50423824423129,-114.78184316477768,89.47593175558524,59.38742137989224
58,58,58,1,LC08_023031_20170424,-88.24101628565434,41.84051657808551,2017-04-24 16:34:26.931000064,0.0491224999999999,0.0595175,0.0925449999999999,0.0943875,0.2949175,0.2588925,0.16201,294.43333298,21824.0,0.16109075,0.5150974171921757,0.3543280303987405,0.338236038254592,294.43333298,0.568310054343975,0.9556831005434396,0.9718754231793352,-88.24107400094931,41.84048337008343,-0.515097439289093,0.515097439289093,1,1,-0.5223021582733813,-294.43333298,294.43333298,296.4100391708053,-296.4100391708053,296.4100391708053,0.7683157024308045,0.8737450068958269,14.168137495813442,407.2347838627528,868.2417461396816,0.7683157024308045,2.121466031633742,0.8737450068958269,296.9586213354551,604.9395841809509,65.3969935925169,0.0200783438528214,0.3819656623491674,202.2682487477643,13.868318630180028,2.3263198186896545,19.129112383824022,0.0200783438528214,0.3819656623491674,0.4831266153733218,0.3019113540649414,-87.1632308959961,0.4963803791774616,3.9820342247358367,337.2743418406697,0.6251116181075396,1,-88.24101628565434,41.84051657808551,180.3453184586958,18.43758527137019,41.18590606058186,2.327179678691712,310.47946596327034,42.52024982557017,-88.08315010279249,0.7139478921890259,175924,288.70473146,362710,40.94472578051499,-88.44761327203094,0.2082345187664032,540.7804070935133,91.02314108561842,304.19178008,2017-04-24,149.99374999999995,107.3362805511054,5.7000003,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,112.93049061350833,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,114,27.790826216649748,27.24833280063407,17.52393589563715,86.83354247912915,151.66184935328184,-153.78316528307914,76.22658165852465,47.70114427608979
59,59,59,0,LC08_023031_20170510,-88.24101628565434,41.84051657808551,2017-05-10 16:34:28.324999936,,,,,,,,,,,,,,,,,,-88.24107400094931,41.84048337008343,,,1,1,,,,,,,0.7592360471792181,1.297808533007493,20.02528906713593,,891.0825143811971,0.7592360471792181,2.055743635974214,1.297808533007493,332.6687465542223,,,,,,,,,,,,0.7497639060020447,-222.4724884033203,,,,,0,-88.24101628565434,41.84051657808551,,17.936351921312692,63.13085495178799,1.3540529573870574,224.6240294043048,42.51746538551574,-88.09186704257279,0.7779307961463928,181789,296.72340638000003,280403,41.585900427031625,-87.4296212865657,0.1272866427898407,603.6396735867115,98.88191062608406,304.84120388,2017-05-10,88.10624999999997,83.77104169847783,3.8,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,130,,,,,,,,
60,60,60,0,LC08_023031_20170611,-88.24101628565434,41.84051657808551,2017-06-11 16:34:46.829999872,0.0294049999999999,0.0377099999999999,0.0831675,0.0544025,0.461155,0.1992175,0.0937,295.79028692,21824.0,0.1848801475,0.78895661492656,0.6757831061076792,0.6007820827476533,295.79028692,2.0758688477219662,0.9707586884772196,0.9768503671974824,-88.24107400094931,41.84048337008343,-0.7889566421508789,0.7889566421508789,1,1,-0.6944182906273395,-295.79028692,295.79028692,297.84156636448193,-297.84156636448193,297.84156636448193,0.7457986406052929,1.9767103534982349,29.4022588365519,421.3373697157258,897.3034553829033,0.7457986406052929,3.775596671624175,1.9767103534982349,352.20490584477994,651.9784629568477,51.60798776036253,0.0878078218694107,0.7986299224613302,-42.5225627732117,11.288470088141176,-0.4045310375596358,9.148998649237052,0.0878078218694107,0.7986299224613302,0.6508703218309108,0.1487095355987548,-44.6964111328125,0.8848122441787664,7.083142434903605,600.3704751964851,1.0,0,-88.24101628565434,41.84051657808551,200.25480064202816,27.98029957785696,52.35491302220847,4.085932346706938,335.33174729190137,41.72617947886372,-87.85725883065754,0.8463510870933533,285013,300.56184284,385508,41.53329751766816,-88.28660856953337,0.240855410695076,528.7551685489975,129.93520207251836,323.96502578,2017-06-11,187.23749999999995,238.4973593669866,8.5,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,200.87791945386624,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,162,16.0917310841653,24.600138687419104,11.154251719753171,136.4051697645926,233.36570349655915,-205.40218542715672,58.926601484485104,27.715549884404005
61,61,61,1,LC08_023031_20170627,-88.24101628565434,41.84051657808551,2017-06-27 16:34:51.808999936,0.0283049999999999,0.0304774999999999,0.0710124999999999,0.0362524999999999,0.477435,0.1780149999999999,0.0714524999999999,300.05255786,21824.0,0.18025066,0.8588538751672954,0.7521684092081204,0.6528380294716074,300.05255786,3.0382819737880675,0.98,0.98,-88.24107400094931,41.84048337008343,-0.8588538765907288,0.8588538765907288,1,1,-0.7410417587827459,-300.05255786,300.05255786,302.2090123899399,-302.2090123899399,302.2090123899399,0.7690575207775403,1.098272573129443,17.26930490681153,450.40008934038593,920.8109146122156,0.7690575207775403,2.3957371016735083,1.098272573129443,330.2348855431613,628.0642380100725,43.73654182013619,0.1176489281474043,0.4020955199296155,-1.4502374747068816e-49,8.38951054391086e+52,-10.88229822891526,18.171463544577644,0.1176489281474043,0.4020955199296155,9.088767609569236e-28,-1.90543270111084,564.9566040039062,0.8648194822886509,6.211905210812419,584.3276961899363,1.0,1,-88.24101628565434,41.84051657808551,174.881788199816,20.39274203642814,45.84278351586491,1.979343514075159,304.2359669842308,42.10823488393592,-88.21689303057565,0.8881736397743225,435926,296.49781706,391844,41.99992733465485,-87.41138503512126,0.1027427688241005,817.2186743258177,66.26658446496488,291.67157282,2017-06-27,188.8145833333334,144.04186094435073,5.8,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,176.1696317786402,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,178,10.87765535381962,21.30748226503322,9.14485183217812,143.25559296188908,257.7013020719201,-222.35147520383603,53.41385608744786,21.43950539049162
62,62,62,0,LC08_023031_20170729,-88.24101628565434,41.84051657808551,2017-07-29 16:35:02.601000192,0.0250874999999999,0.0283875,0.0687574999999999,0.0397724999999999,0.43041,0.17268,0.0696924999999999,297.90262328,21824.0,0.166039045,0.8308210109904134,0.6706735536019491,0.6039649756617957,297.90262328,2.1157890811070748,0.9711578908110708,0.9769821039676532,-88.24107400094931,41.84048337008343,-0.8308210372924805,0.8308210372924805,1,1,-0.7245113113333702,-297.90262328,297.90262328,300.1616937850332,-300.1616937850332,300.1616937850332,0.7555344558709403,1.4069002473154084,21.53206026185691,433.6808169133489,873.5680098502962,0.7555344558709403,2.6098339545773404,1.4069002473154084,334.44105484342214,619.635864261221,44.8666573502111,0.0893926480482795,0.5667387774045253,82.42600845048779,11.129991224732704,0.7765796825316471,12.892472463770854,0.0893926480482795,0.5667387774045253,0.6453772163593783,0.2456420809030532,-72.95576477050781,0.72723496194576,5.987893990664577,492.3431984605221,0.8565928594305339,0,-88.24101628565434,41.84051657808551,197.1885096847473,21.78721399710209,53.90765358263009,2.8928271493598823,331.1386673815086,40.85520320119517,-88.02603076451949,0.9366604089736938,481901,297.000266,612909,41.58585957443686,-87.4404185025985,0.1587721109390258,585.5852488095679,114.6347475352846,315.50542628,2017-07-29,202.75833333333333,172.38514791751027,5.2000003,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,169.8166735752474,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,210,11.84833208440377,20.48303962017457,8.456710718361,128.2202680859448,247.50375865018583,-215.83382024224375,51.4418249879904,20.761578572941367
63,63,63,0,LC08_023031_20170830,-88.24101628565434,41.84051657808551,2017-08-30 16:35:11.944000000,,,,,,,,,,,,,,,,,,-88.24107400094931,41.84048337008343,,,1,1,,,,,,,0.73440219129092,1.821390562478864,27.25698695625576,,784.8204147712045,0.73440219129092,2.734234245664692,1.821390562478864,344.55584782483726,,,,,,,,,,,,0.4294916689395904,-128.2344207763672,,,,,0,-88.24101628565434,41.84051657808551,,22.552176464335943,66.61428388466709,1.0090473124724362,206.15322636296523,41.13722535308031,-89.62025228851638,0.9299498796463012,190720,298.5725552,351143,41.91710136937987,-88.00451622505902,0.1228280439972877,450.6645678968931,94.82649326149404,310.64158382,2017-08-30,128.44791666666669,104.93880081633296,4.1,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,242,,,,,,,,
64,64,64,0,LC08_023031_20170915,-88.24101628565434,41.84051657808551,2017-09-15 16:35:12.708000000,0.02704,0.0322925,0.064605,0.0551999999999999,0.26607,0.181425,0.0819575,303.41930756,21824.0,0.1242051375,0.6563638061443647,0.3890371482785564,0.3851413055389824,303.41930756,0.7255760049413418,0.9572557600494134,0.9723944008163063,-88.24107400094931,41.84048337008343,-0.6563637852668762,0.6563637852668762,1,1,-0.609253799047403,-303.41930756,303.41930756,305.42131149418174,-305.42131149418174,305.42131149418174,0.7219858896889635,1.9804184585147264,29.453475061920585,460.0276108337989,723.2523378139637,0.7219858896889635,3.2575891296729487,1.9804184585147264,358.71121535745334,516.7714480100328,64.38557967702647,0.0261343206019682,0.417344497401433,119.49937953697314,13.81753539827103,1.4233986558434708,17.507512683966,0.0261343206019682,0.417344497401433,0.5035074464865994,0.3394739031791687,-102.25916290283205,0.4942212495221472,3.435663735316832,332.8864887960332,0.7358463473288509,0,-88.24101628565434,41.84051657808551,131.03491298214908,25.470193036830103,60.79399149743461,2.469924263832437,235.65832096121244,41.57189460548767,-89.40100687919161,0.8696111440658569,505277,301.22835674,692394,41.58587330462525,-87.43681943306737,0.0955881774425506,442.67993706661,89.12266228127788,313.00685366,2017-09-15,130.48958333333331,115.85152310291691,5.2000003,41.84062,-88.24103,226.5,0.77620031148597,Restored prairie,Grasslands,IL,US-IB2,GRA,97.43542353358536,30,226,0.0,0,24.931928634643555,63.990234375,7.008325099945068,0.3654650449752807,258,16.74874577731197,19.6024043649138,9.7981679893813,80.7307751624892,199.1534515677692,-184.8593658352624,55.047847874073,24.8674878993487
