,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
47,47,47,47,1,LC08_043030_20200428,-118.6141340200763,43.41705990171528,2020-04-28 18:37:47.677999872,,,,,,,,,,,,,,,,,,-118.61409739113935,43.41710051254578,,,1,1,,,,,,,0.7864223556408958,0.7356576149756733,11.09204750267042,,889.6798390775098,0.7864223556408958,1.8693238007433224,0.7356576149756733,313.0781152326826,,,,,,,,,,,,0.1805333793163299,-52.92426300048828,,,,,1,-118.6141340200763,43.41705990171528,,16.43413305688189,39.354210045533286,1.1639699947282298,316.78329060467826,44.07598795979697,-118.85744888364871,0.6240625977516174,510175,293.1549935,724108,42.28340793796703,-118.62376827558882,0.1135035008192062,492.9309965883802,135.48670274437424,321.33656840000003,2020-04-28,173.8835417,124.1102476,4.5,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,119,,,,,,,,,
48,48,48,48,0,LC08_043030_20200530,-118.6141340200763,43.41705990171528,2020-05-30 18:37:47.295000064,,,,,,,,,,,,,,,,,,-118.61409739113935,43.41710051254578,,,1,1,,,,,,,0.7979029137267613,0.6186951721846302,9.662398953949548,,950.2490126861384,0.7979029137267613,4.441882201829589,0.6186951721846302,348.80443672438935,,,,,,,,,,,,0.0661248117685318,-19.94352912902832,,,,,0,-118.6141340200763,43.41705990171528,,30.800754595315738,13.928671317077988,4.91122841330959,280.56115627378125,43.73950705177352,-118.90252113380274,0.6499398350715637,368983,301.60433894,458945,42.68847069263059,-119.28391575367304,0.1653985530138015,483.1219825389148,163.86144727272074,328.76392586,2020-05-30,111.3347708,163.7061624,8.2,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,151,,,,,,,,,
49,49,49,49,0,LC08_043030_20200701,-118.6141340200763,43.41705990171528,2020-07-01 18:38:05.450000128,0.0303124999999999,0.0383149999999999,0.07951,0.0649624999999999,0.4018375,0.2081275,0.1130875,298.4016542,21824.0,0.1715538125,0.7216688089117396,0.5598720292504571,0.5226649772445181,298.4016542,1.3847523184382564,0.9638475231843824,0.9745696826508462,-118.61409739113935,43.41710051254578,-0.7216687798500061,0.7216687798500061,1,1,-0.6696357621053396,-298.4016542,298.4016542,307.62219313014504,-307.62219313014504,307.62219313014504,0.8021026904164517,0.5298415536258038,8.576328555709264,433.3075935227867,951.5641135870176,0.8021026904164517,1.8068331660374373,0.5298415536258038,317.9942227212952,661.5100124970581,84.87434226670698,0.056606988600633,0.7576711371583765,257.6389998925966,8.217169945271234,1.8380767768478137,9.643582450880247,0.056606988600633,0.7576711371583765,0.8702098364806841,0.1441089510917663,-42.49303436279297,0.4746167632172302,4.460347474922364,318.9966703377545,0.5532031520185415,0,-118.6141340200763,43.41705990171528,225.7958117467608,15.901108592837392,29.32432078318544,4.09650905721738,378.0680214802696,43.91026210074986,-119.66937330949416,0.6804870963096619,575167,294.86742152,782788,42.68825117182444,-119.29489342017295,0.1364704519510269,544.7325085965571,158.64061385686642,323.86932122,2020-07-01,202.1629167,175.3242809,5.1,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,126.49545438879824,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,183,19.38491746096747,23.725915525442,11.43325938067297,119.9089747195925,215.3471663638068,-199.82041912371105,62.1055902845105,33.7454970693425,5.103
50,50,50,50,1,LC08_043030_20200717,-118.6141340200763,43.41705990171528,2020-07-17 18:38:11.489000192,0.0559425,0.0693625,0.1131699999999999,0.1119049999999999,0.3881975,0.3239025,0.20183,313.65969548,21824.0,0.20411725,0.5524717432926252,0.4486990541011282,0.4143962743818759,313.65969548,0.8364378897182795,0.9583643788971828,0.9727602450360704,-118.61409739113935,43.41710051254578,-0.5524717569351196,0.5524717569351196,1,1,-0.5485547028876026,-313.65969548,313.65969548,323.0179752544251,-323.0179752544251,323.0179752544251,0.7887855574923595,0.8022332342141003,11.905810751395077,525.9549999211736,920.7429172594124,0.7887855574923595,3.5237118445615807,0.8022332342141003,326.52530091621605,519.7786223170552,125.081732693562,0.0308045479874347,0.7270867996917423,374.8607332486234,8.294720439922983,2.864667486111017,10.049232203000738,0.0308045479874347,0.7270867996917423,0.8522562177834885,0.107368104159832,-31.81715965270996,0.0299632065740769,0.3610224085438868,19.8361563748698,0.050256682776983,1,-118.6141340200763,43.41705990171528,198.1519420387168,26.79996257607505,22.76670935656244,4.223927298179965,353.4268668760721,44.0526236507377,-119.21362493818869,0.6571944952011108,561931,296.33717012,816433,42.32591470247223,-118.97911929224716,0.1231671720743179,409.86424830417576,144.48335145795,331.4368175,2020-07-17,,124.0862157,7.2000003,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,10.238595506304629,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,199,35.100088222689365,35.49686773747157,21.75622062773149,121.76190963609729,173.28811876246954,-172.05950106184727,101.59515951521068,63.3059363387284,4.536
51,51,51,51,0,LC08_043030_20200802,-118.6141340200763,43.41705990171528,2020-08-02 18:38:15.558000128,0.0265175,0.0339424999999999,0.070985,0.0487924999999999,0.4248825,0.1866775,0.090785,301.5975029,21824.0,0.16965029,0.7939832163403179,0.6426389737324374,0.5793873725832542,301.5975029,1.839657453172536,0.9683965745317252,0.9760708695954692,-118.61409739113935,43.41710051254578,-0.7939832210540771,0.7939832210540771,1,1,-0.7136936782507423,-301.5975029,301.5975029,310.9817109619853,-310.9817109619853,310.9817109619853,0.7879240927480671,0.7474926729908954,11.236709097552785,454.30474119639297,896.1497348383074,0.7879240927480671,3.9590667682948735,0.7474926729908954,367.6269292947114,645.8215902777877,75.4108450111615,0.0778599977200814,0.4773540735905821,89.30553726323176,12.63953379778899,0.9968203065144364,15.30659207929122,0.0778599977200814,0.4773540735905821,0.5623655296141258,0.173025831580162,-52.81105041503906,0.7181629526639791,5.863941881432631,481.1052080033944,0.843436439435432,0,-118.6141340200763,43.41705990171528,194.0631676035736,28.79761792576419,18.8805270721118,2.480211848881807,332.9171221815874,44.07706427557884,-118.79004295038798,0.656403124332428,540237,305.2206041,860516,43.84792878253477,-117.56868328031464,0.1368427872657776,423.963170460996,143.1844782936224,332.66388668,2020-08-02,185.5052083,193.7613245,6.3,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,166.30139175742943,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,215,14.71569616024822,21.408898743356502,10.23697324218322,128.14350102590925,239.4633553927504,-215.2482311959399,56.301467847614745,27.3805293007765,5.646
52,52,52,52,1,LC08_043030_20200818,-118.6141340200763,43.41705990171528,2020-08-18 18:38:20.986000128,0.0305874999999999,0.0347949999999999,0.0615525,0.0374899999999999,0.5447,0.1833775,0.0779975,305.87344592,21824.0,0.1996693725,0.8712104295848434,0.8404877782030951,0.7030327391677985,305.87344592,7.011123666922817,0.98,0.98,-118.61409739113935,43.41710051254578,-0.8712104558944702,0.8712104558944702,1,1,-0.7969410435420884,-305.87344592,305.87344592,315.27064572114057,-315.27064572114057,315.27064572114057,0.7753102524627447,0.962703404111782,13.867260427314305,486.380592902844,848.65041257585,0.7753102524627447,4.236371662845709,0.962703404111782,347.813801246177,533.6778495433733,51.65644031230158,0.1559911497245366,0.2296825770965412,107.20845394676483,19.16973913609236,1.8407632397517235,31.81200844314732,0.1559911497245366,0.2296825770965412,0.3349075103826115,0.1252926290035247,-37.66032409667969,0.5618558289913548,3.9310281916141214,374.8129552843069,0.7775857007725331,1,-118.6141340200763,43.41705990171528,140.51942174461172,29.972478460713948,22.724715410477057,1.087750454273127,263.85363115717126,42.23246624710461,-117.9346081081628,0.83661288022995,392801,300.57893294,537363,42.32610267142788,-118.96820260088944,0.129977747797966,368.6338395185143,130.7068828219915,332.1204215,2020-08-18,152.6578333,131.2494011,6.7000003,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,111.4839595141765,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,231,11.467195487540767,18.8272752799908,10.64286655078637,166.609265992624,266.48013621855955,-243.7631031832993,56.0903078291948,23.8573640981452,5.8
53,53,53,53,0,LC08_043030_20200903,-118.6141340200763,43.41705990171528,2020-09-03 18:38:28.805999872,0.0398824999999999,0.0497825,0.0839099999999999,0.0861374999999999,0.338945,0.2433,0.1420175,305.55898808,21824.0,0.1658982725,0.5947257297112915,0.4263479607832225,0.409921547537652,305.55898808,0.818739324846304,0.958187393248463,0.9727018397719928,-118.61409739113935,43.41710051254578,-0.5947257280349731,0.5947257280349731,1,1,-0.6031263671944284,-305.55898808,305.55898808,314.9014232408574,-314.9014232408574,314.9014232408574,0.7736916786884622,0.8254500852500231,12.189593618761087,473.6022575650912,801.9631605327298,0.7736916786884622,3.581239843657403,0.8254500852500231,366.9501219476284,546.9235808278222,100.73027222196514,0.0300395358629897,0.0831695370977189,88.1794575706188,27.550385455788216,2.1696785640636733,87.85264817879333,0.0300395358629897,0.0831695370977189,0.1501538179969061,0.21010123193264,-63.99149703979492,0.5364787341478967,4.295891589854242,358.01385103523825,0.802373868299061,0,-118.6141340200763,43.41705990171528,148.87185951971614,27.075866386365163,23.04928240737481,0.4845480229592496,279.8065374655556,43.62327156083207,-118.75606701961571,0.8910155296325684,574565,304.57459832,869459,42.68825117182444,-119.29489342017295,0.1261805742979049,443.4207571669021,134.42506623485284,327.00706358,2020-09-03,145.4086875,110.0885821,5.1,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,121.8314854882663,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,247,26.32008733574097,25.63945468979277,15.2114903240926,103.5676912147756,181.7237921557218,-184.29068244429604,74.342501799864,43.3947235896514,3.658
54,54,54,54,1,LC08_043030_20200919,-118.6141340200763,43.41705990171528,2020-09-19 18:38:34.473999872,,,,,,,,,,,,,,,,,,-118.61409739113935,43.41710051254578,,,1,1,,,,,,,0.7643083523553436,0.8289436689611039,12.232296188604852,,735.1872752756992,0.7643083523553436,1.821001736134097,0.8289436689611039,318.6512354824633,,,,,,,,,,,,0.1664799004793167,-48.89659881591797,,,,,1,-118.6141340200763,43.41705990171528,,16.023362143861732,45.52130031028487,4.477146581352844,155.99530793772325,44.11317944492279,-119.02131694135412,0.4878311455249786,129902,293.70871274,190243,42.35352828613843,-118.92826297493372,0.0732465684413909,322.00249742593616,89.09047170311722,309.68795624,2020-09-19,87.14395833,87.21579095,2.4,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,263,,,,,,,,,
55,55,55,55,0,LC08_043030_20201005,-118.6141340200763,43.41705990171528,2020-10-05 18:38:37.825999872,0.0497275,0.0586375,0.0936724999999999,0.09843,0.3371575,0.284,0.1762825,300.34650758,21824.0,0.1771375775,0.5480586564123167,0.401099662708497,0.3827447993907572,300.34650758,0.7169712772365467,0.9571697127723654,0.9723660052148806,-118.61409739113935,43.41710051254578,-0.5480586290359497,0.5480586290359497,1,1,-0.5651533087296614,-300.34650758,300.34650758,309.46559407604576,-309.46559407604576,309.46559407604576,0.7564383012505238,0.7169764833146759,10.863705377366813,441.6338488200676,659.8488513254149,0.7564383012505238,2.265366163696969,0.7169764833146759,321.12313467529265,408.7003140471172,69.14884215079938,0.0257846937805834,0.1752443078011631,55.45260506317723,26.06301659220844,1.2670723304622484,41.69415927694118,0.0257846937805834,0.1752443078011631,0.2398549699956203,0.0820695534348487,-24.13063240051269,0.4234560228958755,2.5217034002735743,284.0988668331405,0.8366886623889831,0,-118.6141340200763,43.41705990171528,84.2519701921312,19.489250056564245,31.64947436773774,1.0386911791363649,205.0521658099032,43.990035047341934,-119.16752500875224,0.7004522085189819,569954,294.0265886,842024,42.80442118092609,-119.21223503932036,0.1006634458899498,369.0177463720591,87.36395221766847,313.04445188,2020-10-05,76.07666667,54.78447834,3.2,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,71.51550843175856,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,279,29.5631067410994,28.13420823128752,17.61156833822225,101.26407762940384,164.60750340242646,-169.74182252423532,85.29840815271999,52.94583322247135,2.113
56,56,56,56,1,LC08_043030_20201021,-118.6141340200763,43.41705990171528,2020-10-21 18:38:38.510999808,0.0517349999999999,0.0696924999999999,0.1084675,0.1239224999999999,0.3746124999999999,0.28609,0.178895,283.75885652,21824.0,0.1962345124999999,0.5028533603458132,0.3928192841691588,0.3765866995147891,283.75885652,0.6951645808252261,0.9569516458082522,0.9722940431167232,-118.61409739113935,43.41710051254578,-0.5028533339500427,0.5028533339500427,1,1,-0.5509335927796638,-283.75885652,283.75885652,292.78422207567723,-292.78422207567723,292.78422207567723,0.7433912559477687,0.6518001016673003,10.06704520843108,351.779683674812,574.8906716416615,0.7433912559477687,1.258631877373012,0.6518001016673003,269.48108147868385,368.1779617116647,35.58807335845806,0.0249075888531409,0.7999817420057104,262.37070881487773,7.9490537535769885,1.709903117758472,9.133538552417171,0.0249075888531409,0.7999817420057104,0.901254449959114,0.1455295234918594,-40.89884567260742,0.1029840120842961,0.314403972381181,70.21917953832889,0.2111284257197769,1,-118.6141340200763,43.41705990171528,42.30736886391213,10.368684992146193,51.78639707010463,4.759896906902552,136.0420463376343,43.78839119683588,-118.75082827364156,0.5517393350601196,202159,281.03469458,279801,42.284017757436914,-118.58012187394876,0.0676990821957588,261.48634807509967,49.10589560403245,298.00174586,2020-10-21,43.55760417,43.84408486,1.4,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,8.916496656730295,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,295,35.16410689709967,30.7786137695831,19.77586410802007,106.29961463809848,142.68909452896744,-156.33228630561274,81.1805712618068,50.7630406371454,1.374
57,57,57,57,0,LC08_043030_20201122,-118.6141340200763,43.41705990171528,2020-11-22 18:38:37.788999936,0.0462074999999999,0.06169,0.094415,0.1237024999999999,0.274705,0.2488825,0.1567575,275.45306792,21824.0,0.1595243499999999,0.379015204282048,0.2428872217700556,0.2521169402526137,275.45306792,0.3276600538997519,0.9532766005389974,0.9710812781778692,-118.61409739113935,43.41710051254578,-0.3790152072906494,0.3790152072906494,1,1,-0.4884319462505417,-275.45306792,275.45306792,284.60424227284904,-284.60424227284904,284.60424227284904,0.7144915752355243,0.4542176909224433,7.651967342121432,311.1662219344538,421.3607377436848,0.7144915752355243,0.561238565575672,0.4542176909224433,228.58558777260023,260.8825100492223,14.58174977791978,0.0123746804166217,0.3042326044200398,335.94659238721124,14.602126420325034,3.870324654290641,24.016702929548707,0.0123746804166217,0.3042326044200398,0.4148525416940677,0.2471616119146347,-66.4729232788086,-0.1304489352107913,-0.1471765115624336,-89.64583211590875,-0.3639689622442215,0,-118.6141340200763,43.41705990171528,11.578504720809589,-1.157107116318105,80.93130422292782,1.951024223821913,100.21010968968952,43.68366289152965,-119.32245928760982,0.926850438117981,315608,268.94515784,478630,42.804562670458765,-119.20490251447434,0.1280778795480728,249.33051333486088,20.19012152740949,280.45704920000003,2020-11-22,14.25520833,11.7383974,0.7,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,-4.173925867910617,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,327,34.07423313437378,26.006901407666803,16.992699759984802,75.6683350229636,104.40090080781565,-134.54007806484827,68.55544817659941,43.1793342944694,
58,58,58,58,0,LC08_043030_20201208,-118.6141340200763,43.41705990171528,2020-12-08 18:38:39.596999936,0.0200549999999999,0.0470049999999999,0.0957624999999999,0.1378924999999999,0.287575,0.22097,0.1329425,276.21528638,21824.0,0.1567843325,0.3518071298042742,0.212328553372759,0.2426057641138128,276.21528638,0.3040465620956045,0.953040465620956,0.9710033536549154,-118.61409739113935,43.41710051254578,-0.3518071174621582,0.3518071174621582,1,1,-0.5003749959239575,-276.21528638,276.21528638,285.5058127899115,-285.5058127899115,285.5058127899115,0.697530773774997,0.4669486377372363,7.807579513031095,314.5467764882036,370.4937295716077,0.697530773774997,0.7714505686327996,0.4669486377372363,248.1313891504623,234.3385956482153,14.146386940966035,0.0117305866394337,0.1956003613160371,164.41544370999722,20.0684214001756,2.623792973153691,37.355064339750456,0.0117305866394337,0.1956003613160371,0.2797989419557153,0.229892760515213,-63.01192855834961,0.0812339531719742,0.028994750101487,55.77676499725206,0.2533094396242175,0,-118.6141340200763,43.41705990171528,3.274707299342554,3.2524449026879885,60.52865299779146,1.261291778153684,95.31166188843764,44.017900354724965,-118.53074824269363,0.4272904098033905,415046,274.09269596,678996,42.4682747324444,-119.39083405691554,0.1244119256734848,215.8302082298295,21.66695354882414,284.4903128,2020-12-08,1.631916667,10.04407784,0.7,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,0.8222911128781712,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,343,38.08801637715412,26.451066361964724,12.983499536291871,79.43261098072851,97.17450710941344,-138.21122279652727,61.035291831388605,36.720750709573146,0.33
59,59,59,59,1,LC08_043030_20201224,-118.6141340200763,43.41705990171528,2020-12-24 18:38:37.378000128,0.0583624999999999,0.0792625,0.1166349999999999,0.157005,0.281965,0.27861,0.1937725,271.76844236,21824.0,0.1791025075,0.2846663781123995,0.1917121617402604,0.199622991149877,271.76844236,0.2032395998015743,0.9520323959980156,0.9706706906793452,-118.61409739113935,43.41710051254578,-0.2846663892269134,0.2846663892269134,1,1,-0.4147767185148018,-271.76844236,271.76844236,281.1979389466527,-281.1979389466527,281.1979389466527,0.7062749051562804,0.2252421369749813,4.853166628131764,294.46310464508724,359.8882302365981,0.7062749051562804,0.5358780533460462,0.2252421369749813,216.0244640128741,206.63052920476247,8.468364721130628,0.0092131930983744,0.3063936881734322,277.93447428763506,15.131271579693925,3.28426884933657,23.847306141969582,0.0092131930983744,0.3063936881734322,0.4078922383312178,0.2023836225271225,-53.625587463378906,-0.1157052587721331,0.0120927954580317,-79.77230980400316,-0.4025607512507379,1,-118.6141340200763,43.41705990171528,-0.8629449761875443,-1.7846113873258471,42.032349630398095,2.024702188050989,93.90698827440768,43.7882767352285,-118.75828202342186,0.974312663078308,291342,264.97000058,415021,42.49779797457513,-118.3178830055618,0.1209028959274292,201.99334721880555,13.489733450360562,276.6801371,2020-12-24,-11.950125,11.91006526,0.7,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,0.342951679189779,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,359,42.6690042927318,31.69771227465857,21.5410461625595,76.62918885003741,77.3633381718696,-112.72322271795986,75.7174057259196,52.66125049720309,
60,60,60,60,0,LC08_043030_20210109,-118.6141340200763,43.41705990171528,2021-01-09 18:38:31.543000064,,,,,,,,,,,,,,,,,,-118.61409739113935,43.41710051254578,,,1,1,,,,,,,0.6977321020084544,0.4512547432650138,7.615750812120023,,369.8012298065774,0.6977321020084544,0.5263366546328769,0.4512547432650138,232.3407562924669,,,,,,,,,,,,0.2943517863750458,-79.36570739746094,,,,,0,-118.6141340200763,43.41705990171528,,-2.027519352232439,85.73500235885467,0.6661159048371519,93.47882996785096,43.19816702942554,-118.91958088351382,0.4722281396389007,34504,269.62876184,62841,42.61039456766685,-119.88267951779967,0.1150504797697067,205.75833705320167,16.206514733180477,277.23043832,2021-01-09,-1.606479167,2.122341868,0.5,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,9,,,,,,,,,
61,61,61,61,1,LC08_043030_20210125,-118.6141340200763,43.41705990171528,2021-01-25 18:38:26.818000128,,,,,,,,,,,,,,,,,,-118.61409739113935,43.41710051254578,,,1,1,,,,,,,0.7182079804425192,0.381505378176284,6.763194417145847,,423.8942587192027,0.7182079804425192,0.532199695019391,0.381505378176284,226.70333104518247,,,,,,,,,,,,0.2902789413928985,-77.93517303466797,,,,,1,-118.6141340200763,43.41705990171528,,-1.8777992836025457,71.68462923722338,2.712183073008598,78.48626392029267,43.76479465319679,-117.35246536091309,0.3446916043758392,6486,268.48372514,9146,43.3771928109382,-117.4913091653874,0.1264527887105941,274.70551701492514,14.692636818731602,278.35838492,2021-01-25,14.71152083,25.03753575,0.3,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,25,,,,,,,,,
62,62,62,62,0,LC08_043030_20210210,-118.6141340200763,43.41705990171528,2021-02-10 18:38:24.275000064,,,,,,,,,,,,,,,,,,-118.61409739113935,43.41710051254578,,,1,1,,,,,,,0.7371770753046597,0.4124129358881176,7.140981884411481,,502.1778059148842,0.7371770753046597,0.7852070459833148,0.4124129358881176,229.49184176819404,,,,,,,,,,,,0.1415054500102996,-38.17860794067383,,,,,0,-118.6141340200763,43.41705990171528,,3.5022697981795226,52.5228266860052,4.606457097537215,150.98895330824763,44.152742529092784,-119.25938152452802,0.915722668170929,163713,269.80308086,233137,42.3257256949184,-118.9900358789972,0.1145405694842338,260.0512068992898,34.24273067856246,290.2496765,2021-02-10,42.926875,29.82357431,1.4,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,41,,,,,,,,,
63,63,63,63,1,LC08_043030_20210226,-118.6141340200763,43.41705990171528,2021-02-26 18:38:18.691000064,,,,,,,,,,,,,,,,,,-118.61409739113935,43.41710051254578,,,1,1,,,,,,,0.7602217467322324,0.3626687561272221,6.5329517107468735,,600.2203099216697,0.7602217467322324,0.55770790549845,0.3626687561272221,230.16285207666533,,,,,,,,,,,,0.1834688186645507,-49.65534591674805,,,,,1,-118.6141340200763,43.41705990171528,,-1.2429451618909226,65.02844097271455,8.269647489632423,150.72788851657927,42.41739885608551,-119.52088592786224,0.4680977761745453,26903,270.6473318,38488,42.45710809086568,-118.30863763369912,0.0817258283495903,364.4342497108404,36.54902692748231,283.25298956,2021-02-26,45.4136875,53.37857296,1.4,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,57,,,,,,,,,
64,64,64,64,0,LC08_043030_20210330,-118.6141340200763,43.41705990171528,2021-03-30 18:38:05.316000000,0.0650724999999999,0.0786574999999999,0.1105574999999999,0.136435,0.25155,0.3039375,0.2323,295.44848492,21824.0,0.17114046,0.296699614675825,0.1944209636517327,0.1944542982144968,295.44848492,0.1917175315482562,0.9519171753154824,0.9706326678541092,-118.61409739113935,43.41710051254578,-0.2966996133327484,0.2966996133327484,1,1,-0.3893664174312877,-295.44848492,295.44848492,304.73628726247495,-304.73628726247495,304.73628726247495,0.79418768707398,0.2923361612031,5.67326641466699,411.2532003432515,794.7857790969523,0.79418768707398,0.7258359645406239,0.2923361612031,271.6139460876397,506.0665552536279,80.37079651249323,0.0089494173977776,0.219776858826221,423.68508799612914,15.578011432759851,5.582007069345821,33.24582997892616,0.0089494173977776,0.219776858826221,0.3274761936086518,0.2590880990028381,-73.37153625488281,0.0029831605555185,0.0227421117064439,2.010670745005541,0.0047232576405071,0,-118.6141340200763,43.41705990171528,135.2204079934179,2.394929469944884,40.275788950209616,1.4565481521008612,272.0038677749644,43.87443577313204,-119.01994726067385,0.4573386609554291,434419,283.19146520000004,599806,42.65287873616645,-118.40826053202866,0.0977236703038215,508.91776136522753,92.05019112948092,302.85191624000004,2021-03-30,104.2077083,27.90255821,2.1000001,43.41712,-118.61424,1255.0,0.801617760134724,Alfalfa,Annual crops,OR,S2,CRO,0.644966287994749,40,1256,3.05855900899542,0,11.3623046875,36.251953125,51.2802734375,0.2640981376171112,89,40.3095140400602,32.664045871542875,23.23923920259487,74.32006638162599,87.6594516323203,-115.03771810880222,89.79787388537251,68.632683046916,0.925
